23380	256	27044	5592
23380	256	27045	5592
23380	256	27043	5592
23380	256	27090	5592
23380	256	26998	5592
23380	256	26999	5592
23380	256	26997	5592
23380	256	27091	5592
23380	256	27089	5592
23381	256	26814	5592
23381	256	26815	5592
23381	256	26813	5592
23381	256	26860	5592
23381	256	26768	5592
23381	256	26769	5592
23381	256	26767	5592
23381	256	26861	5592
23381	256	26859	5592
23296	256	27095	5592
23296	256	27096	5592
23296	256	27094	5592
23296	256	27141	5592
23296	256	27049	5592
23296	256	27050	5592
23296	256	27048	5592
23296	256	27142	5592
23296	256	27140	5592
23297	256	26999	5592
23297	256	27000	5592
23297	256	26998	5592
23297	256	27045	5592
23297	256	26953	5592
23297	256	26954	5592
23297	256	26952	5592
23297	256	27046	5592
23297	256	27044	5592
23299	256	26862	5592
23299	256	26863	5592
23299	256	26861	5592
23299	256	26908	5592
23299	256	26816	5592
23299	256	26817	5592
23299	256	26815	5592
23299	256	26909	5592
23299	256	26907	5592
23382	256	27234	5592
23382	256	27235	5592
23382	256	27233	5592
23382	256	27280	5592
23382	256	27188	5592
23382	256	27189	5592
23382	256	27187	5592
23382	256	27281	5592
23382	256	27279	5592
23300	256	27142	5592
23300	256	27143	5592
23300	256	27141	5592
23300	256	27188	5592
23300	256	27096	5592
23300	256	27097	5592
23300	256	27095	5592
23300	256	27189	5592
23300	256	27187	5592
23301	256	27270	5592
23301	256	27269	5592
23301	256	27271	5592
23301	256	27316	5592
23301	256	27224	5592
23301	256	27223	5592
23301	256	27225	5592
23301	256	27315	5592
23301	256	27317	5592
23303	256	27188	5592
23303	256	27189	5592
23303	256	27187	5592
23303	256	27234	5592
23303	256	27142	5592
23303	256	27143	5592
23303	256	27141	5592
23303	256	27235	5592
23303	256	27233	5592
23304	256	27096	5592
23304	256	27097	5592
23304	256	27095	5592
23304	256	27142	5592
23304	256	27050	5592
23304	256	27051	5592
23304	256	27049	5592
23304	256	27143	5592
23304	256	27141	5592
23305	256	26905	5592
23305	256	26906	5592
23305	256	26904	5592
23305	256	26951	5592
23305	256	26859	5592
23305	256	26860	5592
23305	256	26858	5592
23305	256	26952	5592
23305	256	26950	5592
23307	256	27043	5592
23307	256	27044	5592
23307	256	27042	5592
23307	256	27089	5592
23307	256	26997	5592
23307	256	26998	5592
23307	256	26996	5592
23307	256	27090	5592
23307	256	27088	5592
23309	256	27003	5592
23309	256	27004	5592
23309	256	27002	5592
23309	256	27049	5592
23309	256	26957	5592
23309	256	26958	5592
23309	256	26956	5592
23309	256	27050	5592
23309	256	27048	5592
23383	256	27144	5592
23383	256	27145	5592
23383	256	27143	5592
23383	256	27190	5592
23383	256	27098	5592
23383	256	27099	5592
23383	256	27097	5592
23383	256	27191	5592
23383	256	27189	5592
23384	256	27003	5592
23384	256	27004	5592
23384	256	27002	5592
23384	256	27049	5592
23384	256	26957	5592
23384	256	26958	5592
23384	256	26956	5592
23384	256	27050	5592
23384	256	27048	5592
23385	256	27003	5592
23385	256	27004	5592
23385	256	27002	5592
23385	256	27049	5592
23385	256	26957	5592
23385	256	26958	5592
23385	256	26956	5592
23385	256	27050	5592
23385	256	27048	5592
23386	256	26950	5592
23386	256	26951	5592
23386	256	26950	5592
23386	256	26996	5592
23386	256	26904	5592
23386	256	26905	5592
23386	256	26997	5592
23387	256	26999	5592
23387	256	27000	5592
23387	256	26998	5592
23387	256	27045	5592
23387	256	26953	5592
23387	256	26954	5592
23387	256	26952	5592
23387	256	27046	5592
23387	256	27044	5592
23388	256	27095	5592
23388	256	27096	5592
23388	256	27094	5592
23388	256	27141	5592
23388	256	27049	5592
23388	256	27050	5592
23388	256	27048	5592
23388	256	27142	5592
23388	256	27140	5592
23313	256	26909	5592
23313	256	26910	5592
23313	256	26908	5592
23313	256	26955	5592
23313	256	26863	5592
23313	256	26864	5592
23313	256	26862	5592
23313	256	26956	5592
23313	256	26954	5592
23389	256	26944	5592
23389	256	26943	5592
23389	256	26945	5592
23389	256	26990	5592
23389	256	26898	5592
23389	256	26897	5592
23389	256	26899	5592
23389	256	26989	5592
23389	256	26991	5592
23315	256	26311	5592
23315	256	26312	5592
23315	256	26310	5592
23315	256	26357	5592
23315	256	26265	5592
23315	256	26266	5592
23315	256	26264	5592
23315	256	26358	5592
23315	256	26356	5592
23316	256	27005	5592
23316	256	27006	5592
23316	256	27004	5592
23316	256	27051	5592
23316	256	26959	5592
23316	256	26960	5592
23316	256	26958	5592
23316	256	27052	5592
23316	256	27050	5592
23317	256	27002	5592
23317	256	27003	5592
23317	256	27001	5592
23317	256	27048	5592
23317	256	26956	5592
23317	256	26957	5592
23317	256	26955	5592
23317	256	27049	5592
23317	256	27047	5592
23390	256	26862	5592
23390	256	26863	5592
23390	256	26861	5592
23390	256	26908	5592
23390	256	26816	5592
23390	256	26817	5592
23390	256	26815	5592
23390	256	26909	5592
23390	256	26907	5592
23318	256	26766	5592
23318	256	26767	5592
23318	256	26766	5592
23318	256	26812	5592
23318	256	26720	5592
23318	256	26721	5592
23318	256	26813	5592
23319	256	27096	5592
23319	256	27097	5592
23319	256	27095	5592
23319	256	27142	5592
23319	256	27050	5592
23319	256	27051	5592
23319	256	27049	5592
23319	256	27143	5592
23319	256	27141	5592
23320	256	27144	5592
23320	256	27145	5592
23320	256	27143	5592
23320	256	27190	5592
23320	256	27098	5592
23320	256	27099	5592
23320	256	27097	5592
23320	256	27191	5592
23320	256	27189	5592
23321	256	27095	5592
23321	256	27096	5592
23321	256	27094	5592
23321	256	27141	5592
23321	256	27049	5592
23321	256	27050	5592
23321	256	27048	5592
23321	256	27142	5592
23321	256	27140	5592
23322	256	26863	5592
23322	256	26864	5592
23322	256	26862	5592
23322	256	26909	5592
23322	256	26817	5592
23322	256	26818	5592
23322	256	26816	5592
23322	256	26910	5592
23322	256	26908	5592
23323	256	27005	5592
23323	256	27006	5592
23323	256	27004	5592
23323	256	27051	5592
23323	256	26959	5592
23323	256	26960	5592
23323	256	26958	5592
23323	256	27052	5592
23323	256	27050	5592
23391	256	27049	5592
23391	256	27050	5592
23391	256	27048	5592
23391	256	27095	5592
23391	256	27003	5592
23391	256	27004	5592
23391	256	27002	5592
23391	256	27096	5592
23391	256	27094	5592
23326	256	26999	5592
23326	256	27000	5592
23326	256	26998	5592
23326	256	27045	5592
23326	256	26953	5592
23326	256	26954	5592
23326	256	26952	5592
23326	256	27046	5592
23326	256	27044	5592
23327	256	27005	5592
23327	256	27006	5592
23327	256	27004	5592
23327	256	27051	5592
23327	256	26959	5592
23327	256	26960	5592
23327	256	26958	5592
23327	256	27052	5592
23327	256	27050	5592
23330	256	26862	5616
23330	256	26863	5616
23330	256	26861	5616
23330	256	26908	5616
23330	256	26816	5616
23330	256	26817	5616
23330	256	26815	5616
23330	256	26909	5616
23330	256	26907	5616
23033	256	26863	5616
23033	256	26864	5616
23033	256	26862	5616
23033	256	26909	5616
23033	256	26817	5616
23033	256	26818	5616
23033	256	26816	5616
23033	256	26910	5616
23033	256	26908	5616
23034	256	26769	5616
23034	256	26770	5616
23034	256	26768	5616
23034	256	26815	5616
23034	256	26723	5616
23034	256	26724	5616
23034	256	26722	5616
23034	256	26816	5616
23034	256	26814	5616
23035	256	26862	5616
23035	256	26863	5616
23035	256	26861	5616
23035	256	26908	5616
23035	256	26816	5616
23035	256	26817	5616
23035	256	26815	5616
23035	256	26909	5616
23035	256	26907	5616
23037	256	26863	5616
23037	256	26864	5616
23037	256	26862	5616
23037	256	26909	5616
23037	256	26817	5616
23037	256	26818	5616
23037	256	26816	5616
23037	256	26910	5616
23037	256	26908	5616
23038	256	26863	5616
23038	256	26864	5616
23038	256	26862	5616
23038	256	26909	5616
23038	256	26817	5616
23038	256	26818	5616
23038	256	26816	5616
23038	256	26910	5616
23038	256	26908	5616
23039	256	27002	5616
23039	256	27003	5616
23039	256	27001	5616
23039	256	27048	5616
23039	256	26956	5616
23039	256	26957	5616
23039	256	26955	5616
23039	256	27049	5616
23039	256	27047	5616
23041	256	27003	5616
23041	256	27004	5616
23041	256	27002	5616
23041	256	27049	5616
23041	256	26957	5616
23041	256	26958	5616
23041	256	26956	5616
23041	256	27050	5616
23041	256	27048	5616
23042	256	27005	5616
23042	256	27006	5616
23042	256	27004	5616
23042	256	27051	5616
23042	256	26959	5616
23042	256	26960	5616
23042	256	26958	5616
23042	256	27052	5616
23042	256	27050	5616
23044	256	27045	5616
23044	256	27046	5616
23044	256	27044	5616
23044	256	27091	5616
23044	256	26999	5616
23044	256	27000	5616
23044	256	26998	5616
23044	256	27092	5616
23044	256	27090	5616
23045	256	26721	5616
23045	256	26722	5616
23045	256	26720	5616
23045	256	26767	5616
23045	256	26675	5616
23045	256	26676	5616
23045	256	26674	5616
23045	256	26768	5616
23045	256	26766	5616
23331	256	26909	5616
23331	256	26910	5616
23331	256	26908	5616
23331	256	26955	5616
23331	256	26863	5616
23331	256	26864	5616
23331	256	26862	5616
23331	256	26956	5616
23331	256	26954	5616
23046	256	26491	5616
23046	256	26492	5616
23046	256	26490	5616
23046	256	26537	5616
23046	256	26445	5616
23046	256	26446	5616
23046	256	26444	5616
23046	256	26538	5616
23046	256	26536	5616
23047	256	27002	5616
23047	256	27003	5616
23047	256	27001	5616
23047	256	27048	5616
23047	256	26956	5616
23047	256	26957	5616
23047	256	26955	5616
23047	256	27049	5616
23047	256	27047	5616
23048	256	26953	5616
23048	256	26954	5616
23048	256	26952	5616
23048	256	26999	5616
23048	256	26907	5616
23048	256	26908	5616
23048	256	26906	5616
23048	256	27000	5616
23048	256	26998	5616
23392	256	27000	5616
23392	256	27001	5616
23392	256	26999	5616
23392	256	27046	5616
23392	256	26954	5616
23392	256	26955	5616
23392	256	26953	5616
23392	256	27047	5616
23392	256	27045	5616
23393	256	26958	5616
23393	256	26959	5616
23393	256	26957	5616
23393	256	27004	5616
23393	256	26912	5616
23393	256	26913	5616
23393	256	26911	5616
23393	256	27005	5616
23393	256	27003	5616
23049	256	27003	5616
23049	256	27004	5616
23049	256	27002	5616
23049	256	27049	5616
23049	256	26957	5616
23049	256	26958	5616
23049	256	26956	5616
23049	256	27050	5616
23049	256	27048	5616
23332	256	27142	5616
23332	256	27143	5616
23332	256	27141	5616
23332	256	27188	5616
23332	256	27096	5616
23332	256	27097	5616
23332	256	27095	5616
23332	256	27189	5616
23332	256	27187	5616
23050	256	27188	5616
23050	256	27189	5616
23050	256	27187	5616
23050	256	27234	5616
23050	256	27142	5616
23050	256	27143	5616
23050	256	27141	5616
23050	256	27235	5616
23050	256	27233	5616
23052	256	27142	5616
23052	256	27143	5616
23052	256	27141	5616
23052	256	27188	5616
23052	256	27096	5616
23052	256	27097	5616
23052	256	27095	5616
23052	256	27189	5616
23052	256	27187	5616
23053	256	26812	5616
23053	256	26813	5616
23053	256	26812	5616
23053	256	26858	5616
23053	256	26766	5616
23053	256	26767	5616
23053	256	26859	5616
23055	256	27001	5616
23055	256	27002	5616
23055	256	27000	5616
23055	256	27047	5616
23055	256	26955	5616
23055	256	26956	5616
23055	256	26954	5616
23055	256	27048	5616
23055	256	27046	5616
23056	256	27142	5616
23056	256	27143	5616
23056	256	27141	5616
23056	256	27188	5616
23056	256	27096	5616
23056	256	27097	5616
23056	256	27095	5616
23056	256	27189	5616
23056	256	27187	5616
23334	256	27004	5616
23334	256	27005	5616
23334	256	27003	5616
23334	256	27050	5616
23334	256	26958	5616
23334	256	26959	5616
23334	256	26957	5616
23334	256	27051	5616
23334	256	27049	5616
23057	256	27051	5616
23057	256	27052	5616
23057	256	27050	5616
23057	256	27097	5616
23057	256	27005	5616
23057	256	27006	5616
23057	256	27004	5616
23057	256	27098	5616
23057	256	27096	5616
23335	256	27051	5616
23335	256	27052	5616
23335	256	27050	5616
23335	256	27097	5616
23335	256	27005	5616
23335	256	27006	5616
23335	256	27004	5616
23335	256	27098	5616
23335	256	27096	5616
23058	256	26948	5616
23058	256	26947	5616
23058	256	26949	5616
23058	256	26994	5616
23058	256	26902	5616
23058	256	26901	5616
23058	256	26903	5616
23058	256	26993	5616
23058	256	26995	5616
23059	256	27050	5616
23059	256	27051	5616
23059	256	27049	5616
23059	256	27096	5616
23059	256	27004	5616
23059	256	27005	5616
23059	256	27003	5616
23059	256	27097	5616
23059	256	27095	5616
23060	256	27050	5616
23060	256	27051	5616
23060	256	27049	5616
23060	256	27096	5616
23060	256	27004	5616
23060	256	27005	5616
23060	256	27003	5616
23060	256	27097	5616
23060	256	27095	5616
23061	256	27096	5616
23061	256	27097	5616
23061	256	27095	5616
23061	256	27142	5616
23061	256	27050	5616
23061	256	27051	5616
23061	256	27049	5616
23061	256	27143	5616
23061	256	27141	5616
23062	256	27142	5616
23062	256	27143	5616
23062	256	27141	5616
23062	256	27188	5616
23062	256	27096	5616
23062	256	27097	5616
23062	256	27095	5616
23062	256	27189	5616
23062	256	27187	5616
23063	256	27189	5616
23063	256	27190	5616
23063	256	27188	5616
23063	256	27235	5616
23063	256	27143	5616
23063	256	27144	5616
23063	256	27142	5616
23063	256	27236	5616
23063	256	27234	5616
23064	256	26959	5616
23064	256	26960	5616
23064	256	26958	5616
23064	256	27005	5616
23064	256	26913	5616
23064	256	26914	5616
23064	256	26912	5616
23064	256	27006	5616
23064	256	27004	5616
23065	256	26950	5616
23065	256	26951	5616
23065	256	26950	5616
23065	256	26996	5616
23065	256	26904	5616
23065	256	26905	5616
23065	256	26997	5616
23066	256	26944	5616
23066	256	26943	5616
23066	256	26945	5616
23066	256	26990	5616
23066	256	26898	5616
23066	256	26897	5616
23066	256	26899	5616
23066	256	26989	5616
23066	256	26991	5616
23067	256	27004	5616
23067	256	27005	5616
23067	256	27003	5616
23067	256	27050	5616
23067	256	26958	5616
23067	256	26959	5616
23067	256	26957	5616
23067	256	27051	5616
23067	256	27049	5616
23068	256	27096	5616
23068	256	27097	5616
23068	256	27095	5616
23068	256	27142	5616
23068	256	27050	5616
23068	256	27051	5616
23068	256	27049	5616
23068	256	27143	5616
23068	256	27141	5616
23069	256	27003	5616
23069	256	27004	5616
23069	256	27002	5616
23069	256	27049	5616
23069	256	26957	5616
23069	256	26958	5616
23069	256	26956	5616
23069	256	27050	5616
23069	256	27048	5616
23070	256	27095	5616
23070	256	27096	5616
23070	256	27094	5616
23070	256	27141	5616
23070	256	27049	5616
23070	256	27050	5616
23070	256	27048	5616
23070	256	27142	5616
23070	256	27140	5616
23071	256	26766	5616
23071	256	26767	5616
23071	256	26766	5616
23071	256	26812	5616
23071	256	26720	5616
23071	256	26721	5616
23071	256	26813	5616
23072	256	27004	5616
23072	256	27005	5616
23072	256	27003	5616
23072	256	27050	5616
23072	256	26958	5616
23072	256	26959	5616
23072	256	26957	5616
23072	256	27051	5616
23072	256	27049	5616
23073	256	26944	5616
23073	256	26943	5616
23073	256	26945	5616
23073	256	26990	5616
23073	256	26898	5616
23073	256	26897	5616
23073	256	26899	5616
23073	256	26989	5616
23073	256	26991	5616
23074	256	27142	5616
23074	256	27143	5616
23074	256	27141	5616
23074	256	27188	5616
23074	256	27096	5616
23074	256	27097	5616
23074	256	27095	5616
23074	256	27189	5616
23074	256	27187	5616
23075	256	27005	5616
23075	256	27006	5616
23075	256	27004	5616
23075	256	27051	5616
23075	256	26959	5616
23075	256	26960	5616
23075	256	26958	5616
23075	256	27052	5616
23075	256	27050	5616
23394	256	26814	5616
23394	256	26815	5616
23394	256	26813	5616
23394	256	26860	5616
23394	256	26768	5616
23394	256	26769	5616
23394	256	26767	5616
23394	256	26861	5616
23394	256	26859	5616
23076	256	27051	5616
23076	256	27052	5616
23076	256	27050	5616
23076	256	27097	5616
23076	256	27005	5616
23076	256	27006	5616
23076	256	27004	5616
23076	256	27098	5616
23076	256	27096	5616
23077	256	27003	5616
23077	256	27004	5616
23077	256	27002	5616
23077	256	27049	5616
23077	256	26957	5616
23077	256	26958	5616
23077	256	26956	5616
23077	256	27050	5616
23077	256	27048	5616
23078	256	27142	5616
23078	256	27143	5616
23078	256	27141	5616
23078	256	27188	5616
23078	256	27096	5616
23078	256	27097	5616
23078	256	27095	5616
23078	256	27189	5616
23078	256	27187	5616
23079	256	26958	5616
23079	256	26959	5616
23079	256	26957	5616
23079	256	27004	5616
23079	256	26912	5616
23079	256	26913	5616
23079	256	26911	5616
23079	256	27005	5616
23079	256	27003	5616
23080	256	27005	5616
23080	256	27006	5616
23080	256	27004	5616
23080	256	27051	5616
23080	256	26959	5616
23080	256	26960	5616
23080	256	26958	5616
23080	256	27052	5616
23080	256	27050	5616
23081	256	26944	5616
23081	256	26943	5616
23081	256	26945	5616
23081	256	26990	5616
23081	256	26898	5616
23081	256	26897	5616
23081	256	26899	5616
23081	256	26989	5616
23081	256	26991	5616
23395	256	26675	5616
23395	256	26676	5616
23395	256	26674	5616
23395	256	26721	5616
23395	256	26629	5616
23395	256	26630	5616
23395	256	26628	5616
23395	256	26722	5616
23395	256	26720	5616
23082	256	27144	5616
23082	256	27145	5616
23082	256	27143	5616
23082	256	27190	5616
23082	256	27098	5616
23082	256	27099	5616
23082	256	27097	5616
23082	256	27191	5616
23082	256	27189	5616
23083	256	26958	5616
23083	256	26959	5616
23083	256	26957	5616
23083	256	27004	5616
23083	256	26912	5616
23083	256	26913	5616
23083	256	26911	5616
23083	256	27005	5616
23083	256	27003	5616
23084	256	27312	5616
23084	256	27311	5616
23084	256	27313	5616
23084	256	27358	5616
23084	256	27266	5616
23084	256	27265	5616
23084	256	27267	5616
23084	256	27357	5616
23084	256	27359	5616
23085	256	26956	5616
23085	256	26957	5616
23085	256	26955	5616
23085	256	27002	5616
23085	256	26910	5616
23085	256	26911	5616
23085	256	26909	5616
23085	256	27003	5616
23085	256	27001	5616
23086	256	27003	5616
23086	256	27004	5616
23086	256	27002	5616
23086	256	27049	5616
23086	256	26957	5616
23086	256	26958	5616
23086	256	26956	5616
23086	256	27050	5616
23086	256	27048	5616
23088	256	26863	5616
23088	256	26864	5616
23088	256	26862	5616
23088	256	26909	5616
23088	256	26817	5616
23088	256	26818	5616
23088	256	26816	5616
23088	256	26910	5616
23088	256	26908	5616
23089	256	27050	5616
23089	256	27051	5616
23089	256	27049	5616
23089	256	27096	5616
23089	256	27004	5616
23089	256	27005	5616
23089	256	27003	5616
23089	256	27097	5616
23089	256	27095	5616
23090	256	27096	5616
23090	256	27097	5616
23090	256	27095	5616
23090	256	27142	5616
23090	256	27050	5616
23090	256	27051	5616
23090	256	27049	5616
23090	256	27143	5616
23090	256	27141	5616
23091	256	27003	5616
23091	256	27004	5616
23091	256	27002	5616
23091	256	27049	5616
23091	256	26957	5616
23091	256	26958	5616
23091	256	26956	5616
23091	256	27050	5616
23091	256	27048	5616
23092	256	27003	5616
23092	256	27004	5616
23092	256	27002	5616
23092	256	27049	5616
23092	256	26957	5616
23092	256	26958	5616
23092	256	26956	5616
23092	256	27050	5616
23092	256	27048	5616
23336	256	26909	5616
23336	256	26910	5616
23336	256	26908	5616
23336	256	26955	5616
23336	256	26863	5616
23336	256	26864	5616
23336	256	26862	5616
23336	256	26956	5616
23336	256	26954	5616
23337	256	27358	5616
23337	256	27357	5616
23337	256	27359	5616
23337	256	27404	5616
23337	256	27312	5616
23337	256	27311	5616
23337	256	27313	5616
23337	256	27403	5616
23337	256	27405	5616
23094	256	27096	5616
23094	256	27097	5616
23094	256	27095	5616
23094	256	27142	5616
23094	256	27050	5616
23094	256	27051	5616
23094	256	27049	5616
23094	256	27143	5616
23094	256	27141	5616
23095	256	27005	5616
23095	256	27006	5616
23095	256	27004	5616
23095	256	27051	5616
23095	256	26959	5616
23095	256	26960	5616
23095	256	26958	5616
23095	256	27052	5616
23095	256	27050	5616
23396	256	27005	5616
23396	256	27006	5616
23396	256	27004	5616
23396	256	27051	5616
23396	256	26959	5616
23396	256	26960	5616
23396	256	26958	5616
23396	256	27052	5616
23396	256	27050	5616
23096	256	24201	5616
23096	256	24202	5616
23096	256	24200	5616
23096	256	24155	5616
23096	256	24247	5616
23096	256	24248	5616
23096	256	24246	5616
23096	256	24156	5616
23096	256	24154	5616
23097	256	27188	5616
23097	256	27189	5616
23097	256	27187	5616
23097	256	27234	5616
23097	256	27142	5616
23097	256	27143	5616
23097	256	27141	5616
23097	256	27235	5616
23097	256	27233	5616
23338	256	27002	5616
23338	256	27003	5616
23338	256	27001	5616
23338	256	27048	5616
23338	256	26956	5616
23338	256	26957	5616
23338	256	26955	5616
23338	256	27049	5616
23338	256	27047	5616
23397	256	26766	5616
23397	256	26767	5616
23397	256	26766	5616
23397	256	26812	5616
23397	256	26720	5616
23397	256	26721	5616
23397	256	26813	5616
23098	256	26769	5616
23098	256	26770	5616
23098	256	26768	5616
23098	256	26815	5616
23098	256	26723	5616
23098	256	26724	5616
23098	256	26722	5616
23098	256	26816	5616
23098	256	26814	5616
23398	256	27044	5616
23398	256	27045	5616
23398	256	27043	5616
23398	256	27090	5616
23398	256	26998	5616
23398	256	26999	5616
23398	256	26997	5616
23398	256	27091	5616
23398	256	27089	5616
23100	256	27051	5616
23100	256	27052	5616
23100	256	27050	5616
23100	256	27097	5616
23100	256	27005	5616
23100	256	27006	5616
23100	256	27004	5616
23100	256	27098	5616
23100	256	27096	5616
23101	256	26956	5616
23101	256	26957	5616
23101	256	26955	5616
23101	256	27002	5616
23101	256	26910	5616
23101	256	26911	5616
23101	256	26909	5616
23101	256	27003	5616
23101	256	27001	5616
23102	256	27188	5616
23102	256	27189	5616
23102	256	27187	5616
23102	256	27234	5616
23102	256	27142	5616
23102	256	27143	5616
23102	256	27141	5616
23102	256	27235	5616
23102	256	27233	5616
23103	256	27142	5616
23103	256	27143	5616
23103	256	27141	5616
23103	256	27188	5616
23103	256	27096	5616
23103	256	27097	5616
23103	256	27095	5616
23103	256	27189	5616
23103	256	27187	5616
23104	256	26079	5616
23104	256	26080	5616
23104	256	26078	5616
23104	256	26125	5616
23104	256	26033	5616
23104	256	26034	5616
23104	256	26032	5616
23104	256	26126	5616
23104	256	26124	5616
23105	256	27040	5616
23105	256	27039	5616
23105	256	27041	5616
23105	256	27086	5616
23105	256	26994	5616
23105	256	26993	5616
23105	256	26995	5616
23105	256	27085	5616
23105	256	27087	5616
23106	256	27004	5616
23106	256	27005	5616
23106	256	27003	5616
23106	256	27050	5616
23106	256	26958	5616
23106	256	26959	5616
23106	256	26957	5616
23106	256	27051	5616
23106	256	27049	5616
23108	256	27050	5616
23108	256	27051	5616
23108	256	27049	5616
23108	256	27096	5616
23108	256	27004	5616
23108	256	27005	5616
23108	256	27003	5616
23108	256	27097	5616
23108	256	27095	5616
23109	256	26997	5616
23109	256	26998	5616
23109	256	26996	5616
23109	256	27043	5616
23109	256	26951	5616
23109	256	26952	5616
23109	256	26950	5616
23109	256	27044	5616
23109	256	27042	5616
23339	256	27051	5616
23339	256	27052	5616
23339	256	27050	5616
23339	256	27097	5616
23339	256	27005	5616
23339	256	27006	5616
23339	256	27004	5616
23339	256	27098	5616
23339	256	27096	5616
23110	256	27003	5616
23110	256	27004	5616
23110	256	27002	5616
23110	256	27049	5616
23110	256	26957	5616
23110	256	26958	5616
23110	256	26956	5616
23110	256	27050	5616
23110	256	27048	5616
23111	256	27005	5616
23111	256	27006	5616
23111	256	27004	5616
23111	256	27051	5616
23111	256	26959	5616
23111	256	26960	5616
23111	256	26958	5616
23111	256	27052	5616
23111	256	27050	5616
23340	256	24154	5616
23340	256	24155	5616
23340	256	24153	5616
23340	256	24108	5616
23340	256	24200	5616
23340	256	24201	5616
23340	256	24199	5616
23340	256	24109	5616
23340	256	24107	5616
23113	256	27003	5616
23113	256	27004	5616
23113	256	27002	5616
23113	256	27049	5616
23113	256	26957	5616
23113	256	26958	5616
23113	256	26956	5616
23113	256	27050	5616
23113	256	27048	5616
23341	256	27003	5616
23341	256	27004	5616
23341	256	27002	5616
23341	256	27049	5616
23341	256	26957	5616
23341	256	26958	5616
23341	256	26956	5616
23341	256	27050	5616
23341	256	27048	5616
23114	256	27005	5616
23114	256	27006	5616
23114	256	27004	5616
23114	256	27051	5616
23114	256	26959	5616
23114	256	26960	5616
23114	256	26958	5616
23114	256	27052	5616
23114	256	27050	5616
23115	256	24199	5616
23115	256	24200	5616
23115	256	24198	5616
23115	256	24153	5616
23115	256	24245	5616
23115	256	24246	5616
23115	256	24244	5616
23115	256	24154	5616
23115	256	24152	5616
23116	256	27142	5616
23116	256	27143	5616
23116	256	27141	5616
23116	256	27188	5616
23116	256	27096	5616
23116	256	27097	5616
23116	256	27095	5616
23116	256	27189	5616
23116	256	27187	5616
23117	256	26817	5616
23117	256	26818	5616
23117	256	26816	5616
23117	256	26863	5616
23117	256	26771	5616
23117	256	26772	5616
23117	256	26770	5616
23117	256	26864	5616
23117	256	26862	5616
23118	256	27003	5616
23118	256	27004	5616
23118	256	27002	5616
23118	256	27049	5616
23118	256	26957	5616
23118	256	26958	5616
23118	256	26956	5616
23118	256	27050	5616
23118	256	27048	5616
23399	256	27002	5616
23399	256	27003	5616
23399	256	27001	5616
23399	256	27048	5616
23399	256	26956	5616
23399	256	26957	5616
23399	256	26955	5616
23399	256	27049	5616
23399	256	27047	5616
23122	256	26944	5616
23122	256	26943	5616
23122	256	26945	5616
23122	256	26990	5616
23122	256	26898	5616
23122	256	26897	5616
23122	256	26899	5616
23122	256	26989	5616
23122	256	26991	5616
23123	256	27004	5616
23123	256	27005	5616
23123	256	27003	5616
23123	256	27050	5616
23123	256	26958	5616
23123	256	26959	5616
23123	256	26957	5616
23123	256	27051	5616
23123	256	27049	5616
23124	256	27050	5616
23124	256	27051	5616
23124	256	27049	5616
23124	256	27096	5616
23124	256	27004	5616
23124	256	27005	5616
23124	256	27003	5616
23124	256	27097	5616
23124	256	27095	5616
23125	256	27188	5616
23125	256	27189	5616
23125	256	27187	5616
23125	256	27234	5616
23125	256	27142	5616
23125	256	27143	5616
23125	256	27141	5616
23125	256	27235	5616
23125	256	27233	5616
23343	256	27005	5616
23343	256	27006	5616
23343	256	27004	5616
23343	256	27051	5616
23343	256	26959	5616
23343	256	26960	5616
23343	256	26958	5616
23343	256	27052	5616
23343	256	27050	5616
23127	256	27142	5616
23127	256	27143	5616
23127	256	27141	5616
23127	256	27188	5616
23127	256	27096	5616
23127	256	27097	5616
23127	256	27095	5616
23127	256	27189	5616
23127	256	27187	5616
23129	256	27042	5616
23129	256	27043	5616
23129	256	27042	5616
23129	256	27088	5616
23129	256	26996	5616
23129	256	26997	5616
23129	256	27089	5616
23130	256	27096	5616
23130	256	27097	5616
23130	256	27095	5616
23130	256	27142	5616
23130	256	27050	5616
23130	256	27051	5616
23130	256	27049	5616
23130	256	27143	5616
23130	256	27141	5616
23131	256	27003	5616
23131	256	27004	5616
23131	256	27002	5616
23131	256	27049	5616
23131	256	26957	5616
23131	256	26958	5616
23131	256	26956	5616
23131	256	27050	5616
23131	256	27048	5616
23132	256	27144	5616
23132	256	27145	5616
23132	256	27143	5616
23132	256	27190	5616
23132	256	27098	5616
23132	256	27099	5616
23132	256	27097	5616
23132	256	27191	5616
23132	256	27189	5616
23133	256	27006	5616
23133	256	27007	5616
23133	256	27005	5616
23133	256	27052	5616
23133	256	26960	5616
23133	256	26961	5616
23133	256	26959	5616
23133	256	27053	5616
23133	256	27051	5616
23134	256	26909	5616
23134	256	26910	5616
23134	256	26908	5616
23134	256	26955	5616
23134	256	26863	5616
23134	256	26864	5616
23134	256	26862	5616
23134	256	26956	5616
23134	256	26954	5616
23135	256	27050	5616
23135	256	27051	5616
23135	256	27049	5616
23135	256	27096	5616
23135	256	27004	5616
23135	256	27005	5616
23135	256	27003	5616
23135	256	27097	5616
23135	256	27095	5616
23137	256	27234	5616
23137	256	27235	5616
23137	256	27233	5616
23137	256	27280	5616
23137	256	27188	5616
23137	256	27189	5616
23137	256	27187	5616
23137	256	27281	5616
