24595	257	24596	0
24595	257	24549	0
24595	257	24641	0
24595	257	24640	0
24595	257	24642	0
24595	257	24548	0
24595	257	24550	0
24596	257	24595	0
24596	257	24597	0
24596	257	24550	0
24596	257	24642	0
24596	257	24641	0
24596	257	24643	0
24596	257	24549	0
24596	257	24551	0
24597	257	24596	0
24597	257	24598	0
24597	257	24551	0
24597	257	24643	0
24597	257	24642	0
24597	257	24644	0
24597	257	24550	0
24597	257	24552	0
24598	257	24597	0
24598	257	24599	0
24598	257	24552	0
24598	257	24644	0
24598	257	24643	0
24598	257	24645	0
24598	257	24551	0
24598	257	24553	0
24599	257	24598	0
24599	257	24600	0
24599	257	24553	0
24599	257	24645	0
24599	257	24644	0
24599	257	24646	0
24599	257	24552	0
24599	257	24554	0
24600	257	24599	0
24600	257	24601	0
24600	257	24554	0
24600	257	24646	0
24600	257	24645	0
24600	257	24647	0
24600	257	24553	0
24600	257	24555	0
24601	257	24600	0
24601	257	24602	0
24601	257	24555	0
24601	257	24647	0
24601	257	24646	0
24601	257	24648	0
24601	257	24554	0
24601	257	24556	0
24602	257	24601	0
24602	257	24603	0
24602	257	24556	0
24602	257	24648	0
24602	257	24647	0
24602	257	24649	0
24602	257	24555	0
24602	257	24557	0
24603	257	24602	0
24603	257	24557	0
24603	257	24649	0
24603	257	24648	0
24603	257	24556	0
24604	257	24605	0
24604	257	24604	0
24604	257	24558	0
24604	257	24650	0
24604	257	24651	0
24604	257	24559	0
24605	257	24606	0
24605	257	24604	0
24605	257	24559	0
24605	257	24651	0
24605	257	24652	0
24605	257	24650	0
24605	257	24560	0
24605	257	24558	0
24606	257	24607	0
24606	257	24605	0
24606	257	24560	0
24606	257	24652	0
24606	257	24653	0
24606	257	24651	0
24606	257	24561	0
24606	257	24559	0
24607	257	24608	0
24607	257	24606	0
24607	257	24561	0
24607	257	24653	0
24607	257	24654	0
24607	257	24652	0
24607	257	24562	0
24607	257	24560	0
24608	257	24609	0
24608	257	24607	0
24608	257	24562	0
24608	257	24654	0
24608	257	24655	0
24608	257	24653	0
24608	257	24563	0
24608	257	24561	0
24609	257	24610	0
24609	257	24608	0
24609	257	24563	0
24609	257	24655	0
24609	257	24656	0
24609	257	24654	0
24609	257	24564	0
24609	257	24562	0
24610	257	24611	0
24610	257	24609	0
24610	257	24564	0
24610	257	24656	0
24610	257	24657	0
24610	257	24655	0
24610	257	24565	0
24610	257	24563	0
24611	257	24612	0
24611	257	24610	0
24611	257	24565	0
24611	257	24657	0
24611	257	24658	0
24611	257	24656	0
24611	257	24566	0
24611	257	24564	0
24612	257	24613	0
24612	257	24611	0
24612	257	24566	0
24612	257	24658	0
24612	257	24659	0
24612	257	24657	0
24612	257	24567	0
24612	257	24565	0
24613	257	24614	0
24613	257	24612	0
24613	257	24567	0
24613	257	24659	0
24613	257	24660	0
24613	257	24658	0
24613	257	24568	0
24613	257	24566	0
24614	257	24615	0
24614	257	24613	0
24614	257	24568	0
24614	257	24660	0
24614	257	24661	0
24614	257	24659	0
24614	257	24569	0
24614	257	24567	0
24615	257	24616	0
24615	257	24614	0
24615	257	24569	0
24615	257	24661	0
24615	257	24662	0
24615	257	24660	0
24615	257	24570	0
24615	257	24568	0
24616	257	24617	0
24616	257	24615	0
24616	257	24570	0
24616	257	24662	0
24616	257	24663	0
24616	257	24661	0
24616	257	24571	0
24616	257	24569	0
24617	257	24618	0
24617	257	24616	0
24617	257	24571	0
24617	257	24663	0
24617	257	24664	0
24617	257	24662	0
24617	257	24572	0
24617	257	24570	0
24618	257	24619	0
24618	257	24617	0
24618	257	24572	0
24618	257	24664	0
24618	257	24665	0
24618	257	24663	0
24618	257	24573	0
24618	257	24571	0
24619	257	24620	0
24619	257	24618	0
24619	257	24573	0
24619	257	24665	0
24619	257	24666	0
24619	257	24664	0
24619	257	24574	0
24619	257	24572	0
24620	257	24621	0
24620	257	24619	0
24620	257	24574	0
24620	257	24666	0
24620	257	24667	0
24620	257	24665	0
24620	257	24575	0
24620	257	24573	0
24621	257	24622	0
24621	257	24620	0
24621	257	24575	0
24621	257	24667	0
24621	257	24668	0
24621	257	24666	0
24621	257	24576	0
24621	257	24574	0
24622	257	24623	0
24622	257	24621	0
24622	257	24576	0
24622	257	24668	0
24622	257	24669	0
24622	257	24667	0
24622	257	24577	0
24622	257	24575	0
24623	257	24624	0
24623	257	24622	0
24623	257	24577	0
24623	257	24669	0
24623	257	24670	0
24623	257	24668	0
24623	257	24578	0
24623	257	24576	0
24624	257	24625	0
24624	257	24623	0
24624	257	24578	0
24624	257	24670	0
24624	257	24671	0
24624	257	24669	0
24624	257	24579	0
24624	257	24577	0
24625	257	24626	0
24625	257	24624	0
24625	257	24579	0
24625	257	24671	0
24625	257	24672	0
24625	257	24670	0
24625	257	24580	0
24625	257	24578	0
24626	257	24625	0
24626	257	24580	0
24626	257	24672	0
24626	257	24671	0
24626	257	24579	0
24627	257	24628	0
24627	257	24581	0
24627	257	24673	0
24627	257	24674	0
24627	257	24582	0
24628	257	24627	0
24628	257	24629	0
24628	257	24582	0
24628	257	24674	0
24628	257	24673	0
24628	257	24675	0
24628	257	24581	0
24628	257	24583	0
24629	257	24628	0
24629	257	24630	0
24629	257	24583	0
24629	257	24675	0
24629	257	24674	0
24629	257	24676	0
24629	257	24582	0
24629	257	24584	0
24630	257	24629	0
24630	257	24631	0
24630	257	24584	0
24630	257	24676	0
24630	257	24675	0
24630	257	24677	0
24630	257	24583	0
24630	257	24585	0
24631	257	24630	0
24631	257	24632	0
24631	257	24585	0
24631	257	24677	0
24631	257	24676	0
24631	257	24678	0
24631	257	24584	0
24631	257	24586	0
24632	257	24631	0
24632	257	24633	0
24632	257	24586	0
24632	257	24678	0
24632	257	24677	0
24632	257	24679	0
24632	257	24585	0
24632	257	24587	0
24633	257	24632	0
24633	257	24634	0
24633	257	24587	0
24633	257	24679	0
24633	257	24678	0
24633	257	24680	0
24633	257	24586	0
24633	257	24588	0
24634	257	24633	0
24634	257	24635	0
24634	257	24588	0
24634	257	24680	0
24634	257	24679	0
24634	257	24681	0
24634	257	24587	0
24634	257	24589	0
24635	257	24634	0
24635	257	24636	0
24635	257	24589	0
24635	257	24681	0
24635	257	24680	0
24635	257	24682	0
24635	257	24588	0
24635	257	24590	0
24636	257	24635	0
24636	257	24637	0
24636	257	24590	0
24636	257	24682	0
24636	257	24681	0
24636	257	24683	0
24636	257	24589	0
24636	257	24591	0
24637	257	24636	0
24637	257	24638	0
24637	257	24591	0
24637	257	24683	0
24637	257	24682	0
24637	257	24684	0
24637	257	24590	0
24637	257	24592	0
24638	257	24637	0
24638	257	24639	0
24638	257	24592	0
24638	257	24684	0
24638	257	24683	0
24638	257	24685	0
24638	257	24591	0
24638	257	24593	0
24639	257	24638	0
24639	257	24640	0
24639	257	24593	0
24639	257	24685	0
24639	257	24684	0
24639	257	24686	0
24639	257	24592	0
24639	257	24594	0
24640	257	24639	0
24640	257	24641	0
24640	257	24594	0
24640	257	24686	0
24640	257	24685	0
24640	257	24687	0
24640	257	24593	0
24640	257	24595	0
24641	257	24640	0
24641	257	24642	0
24641	257	24595	0
24641	257	24687	0
24641	257	24686	0
24641	257	24688	0
24641	257	24594	0
24641	257	24596	0
24642	257	24641	0
24642	257	24643	0
24642	257	24596	0
24642	257	24688	0
24642	257	24687	0
24642	257	24689	0
24642	257	24595	0
24642	257	24597	0
24643	257	24642	0
24643	257	24644	0
24643	257	24597	0
24643	257	24689	0
24643	257	24688	0
24643	257	24690	0
24643	257	24596	0
24643	257	24598	0
24644	257	24643	0
24644	257	24645	0
24644	257	24598	0
24644	257	24690	0
24644	257	24689	0
24644	257	24691	0
24644	257	24597	0
24644	257	24599	0
24645	257	24644	0
24645	257	24646	0
24645	257	24599	0
24645	257	24691	0
24645	257	24690	0
24645	257	24692	0
24645	257	24598	0
24645	257	24600	0
24646	257	24645	0
24646	257	24647	0
24646	257	24600	0
24646	257	24692	0
24646	257	24691	0
24646	257	24693	0
24646	257	24599	0
24646	257	24601	0
24647	257	24646	0
24647	257	24648	0
24647	257	24601	0
24647	257	24693	0
24647	257	24692	0
24647	257	24694	0
24647	257	24600	0
24647	257	24602	0
24648	257	24647	0
24648	257	24649	0
24648	257	24602	0
24648	257	24694	0
24648	257	24693	0
24648	257	24695	0
24648	257	24601	0
24648	257	24603	0
24649	257	24648	0
24649	257	24603	0
24649	257	24695	0
24649	257	24694	0
24649	257	24602	0
24650	257	24651	0
24650	257	24650	0
24650	257	24604	0
24650	257	24696	0
24650	257	24697	0
24650	257	24605	0
24651	257	24652	0
24651	257	24650	0
24651	257	24605	0
24651	257	24697	0
24651	257	24698	0
24651	257	24696	0
24651	257	24606	0
24651	257	24604	0
24652	257	24653	0
24652	257	24651	0
24652	257	24606	0
24652	257	24698	0
24652	257	24699	0
24652	257	24697	0
24652	257	24607	0
24652	257	24605	0
24653	257	24654	0
24653	257	24652	0
24653	257	24607	0
24653	257	24699	0
24653	257	24700	0
24653	257	24698	0
24653	257	24608	0
24653	257	24606	0
24654	257	24655	0
24654	257	24653	0
24654	257	24608	0
24654	257	24700	0
24654	257	24701	0
24654	257	24699	0
24654	257	24609	0
24654	257	24607	0
24655	257	24656	0
24655	257	24654	0
24655	257	24609	0
24655	257	24701	0
24655	257	24702	0
24655	257	24700	0
24655	257	24610	0
24655	257	24608	0
24656	257	24657	0
24656	257	24655	0
24656	257	24610	0
24656	257	24702	0
24656	257	24703	0
24656	257	24701	0
24656	257	24611	0
24656	257	24609	0
24657	257	24658	0
24657	257	24656	0
24657	257	24611	0
24657	257	24703	0
24657	257	24704	0
24657	257	24702	0
24657	257	24612	0
24657	257	24610	0
24658	257	24659	0
24658	257	24657	0
24658	257	24612	0
24658	257	24704	0
24658	257	24705	0
24658	257	24703	0
24658	257	24613	0
24658	257	24611	0
24659	257	24660	0
24659	257	24658	0
24659	257	24613	0
24659	257	24705	0
24659	257	24706	0
24659	257	24704	0
24659	257	24614	0
24659	257	24612	0
24660	257	24661	0
24660	257	24659	0
24660	257	24614	0
24660	257	24706	0
24660	257	24707	0
24660	257	24705	0
24660	257	24615	0
24660	257	24613	0
24661	257	24662	0
24661	257	24660	0
24661	257	24615	0
24661	257	24707	0
24661	257	24708	0
24661	257	24706	0
24661	257	24616	0
24661	257	24614	0
24662	257	24663	0
24662	257	24661	0
24662	257	24616	0
24662	257	24708	0
24662	257	24709	0
24662	257	24707	0
24662	257	24617	0
24662	257	24615	0
24663	257	24664	0
24663	257	24662	0
24663	257	24617	0
24663	257	24709	0
24663	257	24710	0
24663	257	24708	0
24663	257	24618	0
24663	257	24616	0
24664	257	24665	0
24664	257	24663	0
24664	257	24618	0
24664	257	24710	0
24664	257	24711	0
24664	257	24709	0
24664	257	24619	0
24664	257	24617	0
24665	257	24666	0
24665	257	24664	0
24665	257	24619	0
24665	257	24711	0
24665	257	24712	0
24665	257	24710	0
24665	257	24620	0
24665	257	24618	0
24666	257	24667	0
24666	257	24665	0
24666	257	24620	0
24666	257	24712	0
24666	257	24713	0
24666	257	24711	0
24666	257	24621	0
24666	257	24619	0
24667	257	24668	0
24667	257	24666	0
24667	257	24621	0
24667	257	24713	0
24667	257	24714	0
24667	257	24712	0
24667	257	24622	0
24667	257	24620	0
24668	257	24669	0
24668	257	24667	0
24668	257	24622	0
24668	257	24714	0
24668	257	24715	0
24668	257	24713	0
24668	257	24623	0
24668	257	24621	0
24669	257	24670	0
24669	257	24668	0
24669	257	24623	0
24669	257	24715	0
24669	257	24716	0
24669	257	24714	0
24669	257	24624	0
24669	257	24622	0
24670	257	24671	0
24670	257	24669	0
24670	257	24624	0
24670	257	24716	0
24670	257	24717	0
24670	257	24715	0
24670	257	24625	0
24670	257	24623	0
24671	257	24672	0
24671	257	24670	0
24671	257	24625	0
24671	257	24717	0
24671	257	24718	0
24671	257	24716	0
24671	257	24626	0
24671	257	24624	0
24672	257	24671	0
24672	257	24626	0
24672	257	24718	0
24672	257	24717	0
24672	257	24625	0
24673	257	24674	0
24673	257	24627	0
24673	257	24719	0
24673	257	24720	0
24673	257	24628	0
24674	257	24673	0
24674	257	24675	0
24674	257	24628	0
24674	257	24720	0
24674	257	24719	0
24674	257	24721	0
24674	257	24627	0
24674	257	24629	0
24675	257	24674	0
24675	257	24676	0
24675	257	24629	0
24675	257	24721	0
24675	257	24720	0
24675	257	24722	0
24675	257	24628	0
24675	257	24630	0
24676	257	24675	0
24676	257	24677	0
24676	257	24630	0
24676	257	24722	0
24676	257	24721	0
24676	257	24723	0
24676	257	24629	0
24676	257	24631	0
24677	257	24676	0
24677	257	24678	0
24677	257	24631	0
24677	257	24723	0
24677	257	24722	0
24677	257	24724	0
24677	257	24630	0
24677	257	24632	0
24678	257	24677	0
24678	257	24679	0
24678	257	24632	0
24678	257	24724	0
24678	257	24723	0
24678	257	24725	0
24678	257	24631	0
24678	257	24633	0
24679	257	24678	0
24679	257	24680	0
24679	257	24633	0
24679	257	24725	0
24679	257	24724	0
24679	257	24726	0
24679	257	24632	0
24679	257	24634	0
24680	257	24679	0
24680	257	24681	0
24680	257	24634	0
24680	257	24726	0
24680	257	24725	0
24680	257	24727	0
24680	257	24633	0
24680	257	24635	0
24681	257	24680	0
24681	257	24682	0
24681	257	24635	0
24681	257	24727	0
24681	257	24726	0
24681	257	24728	0
24681	257	24634	0
24681	257	24636	0
24682	257	24681	0
24682	257	24683	0
24682	257	24636	0
24682	257	24728	0
24682	257	24727	0
24682	257	24729	0
24682	257	24635	0
24682	257	24637	0
24683	257	24682	0
24683	257	24684	0
24683	257	24637	0
24683	257	24729	0
24683	257	24728	0
24683	257	24730	0
24683	257	24636	0
24683	257	24638	0
24684	257	24683	0
24684	257	24685	0
24684	257	24638	0
24684	257	24730	0
24684	257	24729	0
24684	257	24731	0
24684	257	24637	0
24684	257	24639	0
24685	257	24684	0
24685	257	24686	0
24685	257	24639	0
24685	257	24731	0
24685	257	24730	0
24685	257	24732	0
24685	257	24638	0
24685	257	24640	0
24686	257	24685	0
24686	257	24687	0
24686	257	24640	0
24686	257	24732	0
24686	257	24731	0
24686	257	24733	0
24686	257	24639	0
24686	257	24641	0
24687	257	24686	0
24687	257	24688	0
24687	257	24641	0
24687	257	24733	0
24687	257	24732	0
24687	257	24734	0
24687	257	24640	0
24687	257	24642	0
24688	257	24687	0
24688	257	24689	0
24688	257	24642	0
24688	257	24734	0
24688	257	24733	0
24688	257	24735	0
24688	257	24641	0
24688	257	24643	0
24689	257	24688	0
24689	257	24690	0
24689	257	24643	0
24689	257	24735	0
24689	257	24734	0
24689	257	24736	0
24689	257	24642	0
24689	257	24644	0
24690	257	24689	0
24690	257	24691	0
24690	257	24644	0
24690	257	24736	0
24690	257	24735	0
24690	257	24737	0
24690	257	24643	0
24690	257	24645	0
24691	257	24690	0
24691	257	24692	0
24691	257	24645	0
24691	257	24737	0
24691	257	24736	0
24691	257	24738	0
24691	257	24644	0
24691	257	24646	0
24692	257	24691	0
24692	257	24693	0
24692	257	24646	0
24692	257	24738	0
24692	257	24737	0
24692	257	24739	0
24692	257	24645	0
24692	257	24647	0
24693	257	24692	0
24693	257	24694	0
24693	257	24647	0
24693	257	24739	0
24693	257	24738	0
24693	257	24740	0
24693	257	24646	0
24693	257	24648	0
24694	257	24693	0
24694	257	24695	0
24694	257	24648	0
24694	257	24740	0
24694	257	24739	0
24694	257	24741	0
24694	257	24647	0
24694	257	24649	0
24695	257	24694	0
24695	257	24649	0
24695	257	24741	0
24695	257	24740	0
24695	257	24648	0
24696	257	24697	0
24696	257	24696	0
24696	257	24650	0
24696	257	24742	0
24696	257	24743	0
24696	257	24651	0
24697	257	24698	0
24697	257	24696	0
24697	257	24651	0
24697	257	24743	0
24697	257	24744	0
24697	257	24742	0
24697	257	24652	0
24697	257	24650	0
24698	257	24699	0
24698	257	24697	0
24698	257	24652	0
24698	257	24744	0
24698	257	24745	0
24698	257	24743	0
24698	257	24653	0
24698	257	24651	0
24699	257	24700	0
24699	257	24698	0
24699	257	24653	0
24699	257	24745	0
24699	257	24746	0
24699	257	24744	0
24699	257	24654	0
24699	257	24652	0
24700	257	24701	0
24700	257	24699	0
24700	257	24654	0
24700	257	24746	0
24700	257	24747	0
24700	257	24745	0
24700	257	24655	0
24700	257	24653	0
24701	257	24702	0
24701	257	24700	0
24701	257	24655	0
24701	257	24747	0
24701	257	24748	0
24701	257	24746	0
24701	257	24656	0
24701	257	24654	0
24702	257	24703	0
24702	257	24701	0
24702	257	24656	0
24702	257	24748	0
24702	257	24749	0
24702	257	24747	0
24702	257	24657	0
24702	257	24655	0
24703	257	24704	0
24703	257	24702	0
24703	257	24657	0
24703	257	24749	0
24703	257	24750	0
24703	257	24748	0
24703	257	24658	0
24703	257	24656	0
24704	257	24705	0
24704	257	24703	0
24704	257	24658	0
24704	257	24750	0
24704	257	24751	0
24704	257	24749	0
24704	257	24659	0
24704	257	24657	0
24705	257	24706	0
24705	257	24704	0
24705	257	24659	0
24705	257	24751	0
24705	257	24752	0
24705	257	24750	0
24705	257	24660	0
24705	257	24658	0
24706	257	24707	0
24706	257	24705	0
24706	257	24660	0
24706	257	24752	0
24706	257	24753	0
24706	257	24751	0
24706	257	24661	0
24706	257	24659	0
24707	257	24708	0
24707	257	24706	0
24707	257	24661	0
24707	257	24753	0
24707	257	24754	0
24707	257	24752	0
24707	257	24662	0
24707	257	24660	0
24708	257	24709	0
24708	257	24707	0
24708	257	24662	0
24708	257	24754	0
24708	257	24755	0
24708	257	24753	0
24708	257	24663	0
24708	257	24661	0
24709	257	24710	0
24709	257	24708	0
24709	257	24663	0
24709	257	24755	0
24709	257	24756	0
24709	257	24754	0
24709	257	24664	0
24709	257	24662	0
24710	257	24711	0
24710	257	24709	0
24710	257	24664	0
24710	257	24756	0
24710	257	24757	0
24710	257	24755	0
24710	257	24665	0
24710	257	24663	0
24711	257	24712	0
24711	257	24710	0
24711	257	24665	0
24711	257	24757	0
24711	257	24758	0
24711	257	24756	0
24711	257	24666	0
24711	257	24664	0
24712	257	24713	0
24712	257	24711	0
24712	257	24666	0
24712	257	24758	0
24712	257	24759	0
24712	257	24757	0
24712	257	24667	0
24712	257	24665	0
24713	257	24714	0
24713	257	24712	0
24713	257	24667	0
24713	257	24759	0
24713	257	24760	0
24713	257	24758	0
24713	257	24668	0
24713	257	24666	0
24714	257	24715	0
24714	257	24713	0
24714	257	24668	0
24714	257	24760	0
24714	257	24761	0
24714	257	24759	0
24714	257	24669	0
24714	257	24667	0
24715	257	24716	0
24715	257	24714	0
24715	257	24669	0
24715	257	24761	0
24715	257	24762	0
24715	257	24760	0
24715	257	24670	0
24715	257	24668	0
24716	257	24717	0
24716	257	24715	0
24716	257	24670	0
24716	257	24762	0
24716	257	24763	0
24716	257	24761	0
24716	257	24671	0
24716	257	24669	0
24717	257	24718	0
24717	257	24716	0
24717	257	24671	0
24717	257	24763	0
24717	257	24764	0
24717	257	24762	0
24717	257	24672	0
24717	257	24670	0
24718	257	24717	0
24718	257	24672	0
24718	257	24764	0
24718	257	24763	0
24718	257	24671	0
24719	257	24720	0
24719	257	24673	0
24719	257	24765	0
24719	257	24766	0
24719	257	24674	0
24720	257	24719	0
24720	257	24721	0
24720	257	24674	0
24720	257	24766	0
24720	257	24765	0
24720	257	24767	0
24720	257	24673	0
24720	257	24675	0
24721	257	24720	0
24721	257	24722	0
24721	257	24675	0
24721	257	24767	0
24721	257	24766	0
24721	257	24768	0
24721	257	24674	0
24721	257	24676	0
24722	257	24721	0
24722	257	24723	0
24722	257	24676	0
24722	257	24768	0
24722	257	24767	0
24722	257	24769	0
24722	257	24675	0
24722	257	24677	0
24723	257	24722	0
24723	257	24724	0
24723	257	24677	0
24723	257	24769	0
24723	257	24768	0
24723	257	24770	0
24723	257	24676	0
24723	257	24678	0
24724	257	24723	0
24724	257	24725	0
24724	257	24678	0
24724	257	24770	0
24724	257	24769	0
24724	257	24771	0
24724	257	24677	0
24724	257	24679	0
24725	257	24724	0
24725	257	24726	0
24725	257	24679	0
24725	257	24771	0
24725	257	24770	0
24725	257	24772	0
24725	257	24678	0
24725	257	24680	0
24726	257	24725	0
24726	257	24727	0
24726	257	24680	0
24726	257	24772	0
24726	257	24771	0
24726	257	24773	0
24726	257	24679	0
24726	257	24681	0
24727	257	24726	0
24727	257	24728	0
24727	257	24681	0
24727	257	24773	0
24727	257	24772	0
24727	257	24774	0
24727	257	24680	0
24727	257	24682	0
24728	257	24727	0
24728	257	24729	0
24728	257	24682	0
24728	257	24774	0
24728	257	24773	0
24728	257	24775	0
24728	257	24681	0
24728	257	24683	0
24729	257	24728	0
24729	257	24730	0
24729	257	24683	0
24729	257	24775	0
24729	257	24774	0
24729	257	24776	0
24729	257	24682	0
24729	257	24684	0
24730	257	24729	0
24730	257	24731	0
24730	257	24684	0
24730	257	24776	0
24730	257	24775	0
24730	257	24777	0
24730	257	24683	0
24730	257	24685	0
24731	257	24730	0
24731	257	24732	0
24731	257	24685	0
24731	257	24777	0
24731	257	24776	0
24731	257	24778	0
24731	257	24684	0
24731	257	24686	0
24732	257	24731	0
24732	257	24733	0
24732	257	24686	0
24732	257	24778	0
24732	257	24777	0
24732	257	24779	0
24732	257	24685	0
24732	257	24687	0
24733	257	24732	0
24733	257	24734	0
24733	257	24687	0
24733	257	24779	0
24733	257	24778	0
24733	257	24780	0
24733	257	24686	0
24733	257	24688	0
24734	257	24733	0
24734	257	24735	0
24734	257	24688	0
24734	257	24780	0
24734	257	24779	0
24734	257	24781	0
24734	257	24687	0
24734	257	24689	0
24735	257	24734	0
24735	257	24736	0
24735	257	24689	0
24735	257	24781	0
24735	257	24780	0
24735	257	24782	0
24735	257	24688	0
24735	257	24690	0
24736	257	24735	0
24736	257	24737	0
24736	257	24690	0
24736	257	24782	0
24736	257	24781	0
24736	257	24783	0
24736	257	24689	0
24736	257	24691	0
24737	257	24736	0
24737	257	24738	0
24737	257	24691	0
24737	257	24783	0
24737	257	24782	0
24737	257	24784	0
24737	257	24690	0
24737	257	24692	0
24738	257	24737	0
24738	257	24739	0
24738	257	24692	0
24738	257	24784	0
24738	257	24783	0
24738	257	24785	0
24738	257	24691	0
24738	257	24693	0
24739	257	24738	0
24739	257	24740	0
24739	257	24693	0
24739	257	24785	0
24739	257	24784	0
24739	257	24786	0
24739	257	24692	0
24739	257	24694	0
24740	257	24739	0
24740	257	24741	0
24740	257	24694	0
24740	257	24786	0
24740	257	24785	0
24740	257	24787	0
24740	257	24693	0
24740	257	24695	0
24741	257	24740	0
24741	257	24695	0
24741	257	24787	0
24741	257	24786	0
24741	257	24694	0
24742	257	24743	0
24742	257	24742	0
24742	257	24696	0
24742	257	24788	0
24742	257	24789	0
24742	257	24697	0
24743	257	24744	0
24743	257	24742	0
24743	257	24697	0
24743	257	24789	0
24743	257	24790	0
24743	257	24788	0
24743	257	24698	0
24743	257	24696	0
24744	257	24745	0
24744	257	24743	0
24744	257	24698	0
24744	257	24790	0
24744	257	24791	0
24744	257	24789	0
24744	257	24699	0
24744	257	24697	0
24745	257	24746	0
24745	257	24744	0
24745	257	24699	0
24745	257	24791	0
24745	257	24792	0
24745	257	24790	0
24745	257	24700	0
24745	257	24698	0
24746	257	24747	0
24746	257	24745	0
24746	257	24700	0
24746	257	24792	0
24746	257	24793	0
24746	257	24791	0
24746	257	24701	0
24746	257	24699	0
24747	257	24748	0
24747	257	24746	0
24747	257	24701	0
24747	257	24793	0
24747	257	24794	0
24747	257	24792	0
24747	257	24702	0
24747	257	24700	0
24748	257	24749	0
24748	257	24747	0
24748	257	24702	0
24748	257	24794	0
24748	257	24795	0
24748	257	24793	0
24748	257	24703	0
24748	257	24701	0
24749	257	24750	0
24749	257	24748	0
24749	257	24703	0
24749	257	24795	0
24749	257	24796	0
24749	257	24794	0
24749	257	24704	0
24749	257	24702	0
24750	257	24751	0
24750	257	24749	0
24750	257	24704	0
24750	257	24796	0
24750	257	24797	0
24750	257	24795	0
24750	257	24705	0
24750	257	24703	0
24751	257	24752	0
24751	257	24750	0
24751	257	24705	0
24751	257	24797	0
24751	257	24798	0
24751	257	24796	0
24751	257	24706	0
24751	257	24704	0
24752	257	24753	0
24752	257	24751	0
24752	257	24706	0
24752	257	24798	0
24752	257	24799	0
24752	257	24797	0
24752	257	24707	0
24752	257	24705	0
24753	257	24754	0
24753	257	24752	0
24753	257	24707	0
24753	257	24799	0
24753	257	24800	0
24753	257	24798	0
24753	257	24708	0
24753	257	24706	0
24754	257	24755	0
24754	257	24753	0
24754	257	24708	0
24754	257	24800	0
24754	257	24801	0
24754	257	24799	0
24754	257	24709	0
24754	257	24707	0
24755	257	24756	0
24755	257	24754	0
24755	257	24709	0
24755	257	24801	0
24755	257	24802	0
24755	257	24800	0
24755	257	24710	0
24755	257	24708	0
24756	257	24757	0
24756	257	24755	0
24756	257	24710	0
24756	257	24802	0
24756	257	24803	0
24756	257	24801	0
24756	257	24711	0
24756	257	24709	0
24757	257	24758	0
24757	257	24756	0
24757	257	24711	0
24757	257	24803	0
24757	257	24804	0
24757	257	24802	0
24757	257	24712	0
24757	257	24710	0
24758	257	24759	0
24758	257	24757	0
24758	257	24712	0
24758	257	24804	0
24758	257	24805	0
24758	257	24803	0
24758	257	24713	0
24758	257	24711	0
24759	257	24760	0
24759	257	24758	0
24759	257	24713	0
24759	257	24805	0
24759	257	24806	0
24759	257	24804	0
24759	257	24714	0
24759	257	24712	0
24760	257	24761	0
24760	257	24759	0
24760	257	24714	0
24760	257	24806	0
24760	257	24807	0
24760	257	24805	0
24760	257	24715	0
24760	257	24713	0
24761	257	24762	0
24761	257	24760	0
24761	257	24715	0
24761	257	24807	0
24761	257	24808	0
24761	257	24806	0
24761	257	24716	0
24761	257	24714	0
24762	257	24763	0
24762	257	24761	0
24762	257	24716	0
24762	257	24808	0
24762	257	24809	0
24762	257	24807	0
24762	257	24717	0
24762	257	24715	0
24763	257	24764	0
24763	257	24762	0
24763	257	24717	0
24763	257	24809	0
24763	257	24810	0
24763	257	24808	0
24763	257	24718	0
24763	257	24716	0
24764	257	24763	0
24764	257	24718	0
24764	257	24810	0
24764	257	24809	0
24764	257	24717	0
24765	257	24766	0
24765	257	24719	0
24765	257	24811	0
24765	257	24812	0
24765	257	24720	0
24766	257	24765	0
24766	257	24767	0
24766	257	24720	0
24766	257	24812	0
24766	257	24811	0
24766	257	24813	0
24766	257	24719	0
24766	257	24721	0
24767	257	24766	0
24767	257	24768	0
24767	257	24721	0
24767	257	24813	0
24767	257	24812	0
24767	257	24814	0
24767	257	24720	0
24767	257	24722	0
24768	257	24767	0
24768	257	24769	0
24768	257	24722	0
24768	257	24814	0
24768	257	24813	0
24768	257	24815	0
24768	257	24721	0
24768	257	24723	0
24769	257	24768	0
24769	257	24770	0
24769	257	24723	0
24769	257	24815	0
24769	257	24814	0
24769	257	24816	0
24769	257	24722	0
24769	257	24724	0
24770	257	24769	0
24770	257	24771	0
24770	257	24724	0
24770	257	24816	0
24770	257	24815	0
24770	257	24817	0
24770	257	24723	0
24770	257	24725	0
24771	257	24770	0
24771	257	24772	0
24771	257	24725	0
24771	257	24817	0
24771	257	24816	0
24771	257	24818	0
24771	257	24724	0
24771	257	24726	0
24772	257	24771	0
24772	257	24773	0
24772	257	24726	0
24772	257	24818	0
24772	257	24817	0
24772	257	24819	0
24772	257	24725	0
24772	257	24727	0
24773	257	24772	0
24773	257	24774	0
24773	257	24727	0
24773	257	24819	0
24773	257	24818	0
24773	257	24820	0
24773	257	24726	0
24773	257	24728	0
24774	257	24773	0
24774	257	24775	0
24774	257	24728	0
24774	257	24820	0
24774	257	24819	0
24774	257	24821	0
24774	257	24727	0
24774	257	24729	0
24775	257	24774	0
24775	257	24776	0
24775	257	24729	0
24775	257	24821	0
24775	257	24820	0
