8869	231	8916	0
8869	231	8822	0
8869	231	8824	0
8870	231	8869	0
8870	231	8871	0
8870	231	8824	0
8870	231	8916	0
8870	231	8915	0
8870	231	8917	0
8870	231	8823	0
8870	231	8825	0
8871	231	8870	0
8871	231	8872	0
8871	231	8825	0
8871	231	8917	0
8871	231	8916	0
8871	231	8918	0
8871	231	8824	0
8871	231	8826	0
8872	231	8871	0
8872	231	8873	0
8872	231	8826	0
8872	231	8918	0
8872	231	8917	0
8872	231	8919	0
8872	231	8825	0
8872	231	8827	0
8873	231	8872	0
8873	231	8874	0
8873	231	8827	0
8873	231	8919	0
8873	231	8918	0
8873	231	8920	0
8873	231	8826	0
8873	231	8828	0
8874	231	8873	0
8874	231	8875	0
8874	231	8828	0
8874	231	8920	0
8874	231	8919	0
8874	231	8921	0
8874	231	8827	0
8874	231	8829	0
8875	231	8874	0
8875	231	8876	0
8875	231	8829	0
8875	231	8921	0
8875	231	8920	0
8875	231	8922	0
8875	231	8828	0
8875	231	8830	0
8876	231	8875	0
8876	231	8877	0
8876	231	8830	0
8876	231	8922	0
8876	231	8921	0
8876	231	8923	0
8876	231	8829	0
8876	231	8831	0
8877	231	8876	0
8877	231	8878	0
8877	231	8831	0
8877	231	8923	0
8877	231	8922	0
8877	231	8924	0
8877	231	8830	0
8877	231	8832	0
8878	231	8877	0
8878	231	8879	0
8878	231	8832	0
8878	231	8924	0
8878	231	8923	0
8878	231	8925	0
8878	231	8831	0
8878	231	8833	0
8879	231	8878	0
8879	231	8880	0
8879	231	8833	0
8879	231	8925	0
8879	231	8924	0
8879	231	8926	0
8879	231	8832	0
8879	231	8834	0
8880	231	8879	0
8880	231	8881	0
8880	231	8834	0
8880	231	8926	0
8880	231	8925	0
8880	231	8927	0
8880	231	8833	0
8880	231	8835	0
8881	231	8880	0
8881	231	8835	0
8881	231	8927	0
8881	231	8926	0
8881	231	8834	0
8882	231	8883	0
8882	231	8882	0
8882	231	8836	0
8882	231	8928	0
8882	231	8929	0
8882	231	8837	0
8883	231	8884	0
8883	231	8882	0
8883	231	8837	0
8883	231	8929	0
8883	231	8930	0
8883	231	8928	0
8883	231	8838	0
8883	231	8836	0
8884	231	8885	0
8884	231	8883	0
8884	231	8838	0
8884	231	8930	0
8884	231	8931	0
8884	231	8929	0
8884	231	8839	0
8884	231	8837	0
8885	231	8886	0
8885	231	8884	0
8885	231	8839	0
8885	231	8931	0
8885	231	8932	0
8885	231	8930	0
8885	231	8840	0
8885	231	8838	0
8886	231	8887	0
8886	231	8885	0
8886	231	8840	0
8886	231	8932	0
8886	231	8933	0
8886	231	8931	0
8886	231	8841	0
8886	231	8839	0
8887	231	8888	0
8887	231	8886	0
8887	231	8841	0
8887	231	8933	0
8887	231	8934	0
8887	231	8932	0
8887	231	8842	0
8887	231	8840	0
8888	231	8889	0
8888	231	8887	0
8888	231	8842	0
8888	231	8934	0
8888	231	8935	0
8888	231	8933	0
8888	231	8843	0
8888	231	8841	0
8889	231	8890	0
8889	231	8888	0
8889	231	8843	0
8889	231	8935	0
8889	231	8936	0
8889	231	8934	0
8889	231	8844	0
8889	231	8842	0
8890	231	8891	0
8890	231	8889	0
8890	231	8844	0
8890	231	8936	0
8890	231	8937	0
8890	231	8935	0
8890	231	8845	0
8890	231	8843	0
8891	231	8892	0
8891	231	8890	0
8891	231	8845	0
8891	231	8937	0
8891	231	8938	0
8891	231	8936	0
8891	231	8846	0
8891	231	8844	0
8892	231	8893	0
8892	231	8891	0
8892	231	8846	0
8892	231	8938	0
8892	231	8939	0
8892	231	8937	0
8892	231	8847	0
8892	231	8845	0
8893	231	8894	0
8893	231	8892	0
8893	231	8847	0
8893	231	8939	0
8893	231	8940	0
8893	231	8938	0
8893	231	8848	0
8893	231	8846	0
8894	231	8895	0
8894	231	8893	0
8894	231	8848	0
8894	231	8940	0
8894	231	8941	0
8894	231	8939	0
8894	231	8849	0
8894	231	8847	0
8895	231	8896	0
8895	231	8894	0
8895	231	8849	0
8895	231	8941	0
8895	231	8942	0
8895	231	8940	0
8895	231	8850	0
8895	231	8848	0
8896	231	8897	0
8896	231	8895	0
8896	231	8850	0
8896	231	8942	0
8896	231	8943	0
8896	231	8941	0
8896	231	8851	0
8896	231	8849	0
8897	231	8898	0
8897	231	8896	0
8897	231	8851	0
8897	231	8943	0
8897	231	8944	0
8897	231	8942	0
8897	231	8852	0
8897	231	8850	0
8898	231	8899	0
8898	231	8897	0
8898	231	8852	0
8898	231	8944	0
8898	231	8945	0
8898	231	8943	0
8898	231	8853	0
8898	231	8851	0
8899	231	8900	0
8899	231	8898	0
8899	231	8853	0
8899	231	8945	0
8899	231	8946	0
8899	231	8944	0
8899	231	8854	0
8899	231	8852	0
8900	231	8901	0
8900	231	8899	0
8900	231	8854	0
8900	231	8946	0
8900	231	8947	0
8900	231	8945	0
8900	231	8855	0
8900	231	8853	0
8901	231	8902	0
8901	231	8900	0
8901	231	8855	0
8901	231	8947	0
8901	231	8948	0
8901	231	8946	0
8901	231	8856	0
8901	231	8854	0
8902	231	8903	0
8902	231	8901	0
8902	231	8856	0
8902	231	8948	0
8902	231	8949	0
8902	231	8947	0
8902	231	8857	0
8902	231	8855	0
8903	231	8904	0
8903	231	8902	0
8903	231	8857	0
8903	231	8949	0
8903	231	8950	0
8903	231	8948	0
8903	231	8858	0
8903	231	8856	0
8904	231	8903	0
8904	231	8858	0
8904	231	8950	0
8904	231	8949	0
8904	231	8857	0
8905	231	8906	0
8905	231	8859	0
8905	231	8951	0
8905	231	8952	0
8905	231	8860	0
8906	231	8905	0
8906	231	8907	0
8906	231	8860	0
8906	231	8952	0
8906	231	8951	0
8906	231	8953	0
8906	231	8859	0
8906	231	8861	0
8907	231	8906	0
8907	231	8908	0
8907	231	8861	0
8907	231	8953	0
8907	231	8952	0
8907	231	8954	0
8907	231	8860	0
8907	231	8862	0
8908	231	8907	0
8908	231	8909	0
8908	231	8862	0
8908	231	8954	0
8908	231	8953	0
8908	231	8955	0
8908	231	8861	0
8908	231	8863	0
8909	231	8908	0
8909	231	8910	0
8909	231	8863	0
8909	231	8955	0
8909	231	8954	0
8909	231	8956	0
8909	231	8862	0
8909	231	8864	0
8910	231	8909	0
8910	231	8911	0
8910	231	8864	0
8910	231	8956	0
8910	231	8955	0
8910	231	8957	0
8910	231	8863	0
8910	231	8865	0
8911	231	8910	0
8911	231	8912	0
8911	231	8865	0
8911	231	8957	0
8911	231	8956	0
8911	231	8958	0
8911	231	8864	0
8911	231	8866	0
8912	231	8911	0
8912	231	8913	0
8912	231	8866	0
8912	231	8958	0
8912	231	8957	0
8912	231	8959	0
8912	231	8865	0
8912	231	8867	0
8913	231	8912	0
8913	231	8914	0
8913	231	8867	0
8913	231	8959	0
8913	231	8958	0
8913	231	8960	0
8913	231	8866	0
8913	231	8868	0
8914	231	8913	0
8914	231	8915	0
8914	231	8868	0
8914	231	8960	0
8914	231	8959	0
8914	231	8961	0
8914	231	8867	0
8914	231	8869	0
8915	231	8914	0
8915	231	8916	0
8915	231	8869	0
8915	231	8961	0
8915	231	8960	0
8915	231	8962	0
8915	231	8868	0
8915	231	8870	0
8916	231	8915	0
8916	231	8917	0
8916	231	8870	0
8916	231	8962	0
8916	231	8961	0
8916	231	8963	0
8916	231	8869	0
8916	231	8871	0
8917	231	8916	0
8917	231	8918	0
8917	231	8871	0
8917	231	8963	0
8917	231	8962	0
8917	231	8964	0
8917	231	8870	0
8917	231	8872	0
8918	231	8917	0
8918	231	8919	0
8918	231	8872	0
8918	231	8964	0
8918	231	8963	0
8918	231	8965	0
8918	231	8871	0
8918	231	8873	0
8919	231	8918	0
8919	231	8920	0
8919	231	8873	0
8919	231	8965	0
8919	231	8964	0
8919	231	8966	0
8919	231	8872	0
8919	231	8874	0
8920	231	8919	0
8920	231	8921	0
8920	231	8874	0
8920	231	8966	0
8920	231	8965	0
8920	231	8967	0
8920	231	8873	0
8920	231	8875	0
8921	231	8920	0
8921	231	8922	0
8921	231	8875	0
8921	231	8967	0
8921	231	8966	0
8921	231	8968	0
8921	231	8874	0
8921	231	8876	0
8922	231	8921	0
8922	231	8923	0
8922	231	8876	0
8922	231	8968	0
8922	231	8967	0
8922	231	8969	0
8922	231	8875	0
8922	231	8877	0
8923	231	8922	0
8923	231	8924	0
8923	231	8877	0
8923	231	8969	0
8923	231	8968	0
8923	231	8970	0
8923	231	8876	0
8923	231	8878	0
8924	231	8923	0
8924	231	8925	0
8924	231	8878	0
8924	231	8970	0
8924	231	8969	0
8924	231	8971	0
8924	231	8877	0
8924	231	8879	0
8925	231	8924	0
8925	231	8926	0
8925	231	8879	0
8925	231	8971	0
8925	231	8970	0
8925	231	8972	0
8925	231	8878	0
8925	231	8880	0
8926	231	8925	0
8926	231	8927	0
8926	231	8880	0
8926	231	8972	0
8926	231	8971	0
8926	231	8973	0
8926	231	8879	0
8926	231	8881	0
8927	231	8926	0
8927	231	8881	0
8927	231	8973	0
8927	231	8972	0
8927	231	8880	0
8928	231	8929	0
8928	231	8928	0
8928	231	8882	0
8928	231	8974	0
8928	231	8975	0
8928	231	8883	0
8929	231	8930	0
8929	231	8928	0
8929	231	8883	0
8929	231	8975	0
8929	231	8976	0
8929	231	8974	0
8929	231	8884	0
8929	231	8882	0
8930	231	8931	0
8930	231	8929	0
8930	231	8884	0
8930	231	8976	0
8930	231	8977	0
8930	231	8975	0
8930	231	8885	0
8930	231	8883	0
8931	231	8932	0
8931	231	8930	0
8931	231	8885	0
8931	231	8977	0
8931	231	8978	0
8931	231	8976	0
8931	231	8886	0
8931	231	8884	0
8932	231	8933	0
8932	231	8931	0
8932	231	8886	0
8932	231	8978	0
8932	231	8979	0
8932	231	8977	0
8932	231	8887	0
8932	231	8885	0
8933	231	8934	0
8933	231	8932	0
8933	231	8887	0
8933	231	8979	0
8933	231	8980	0
8933	231	8978	0
8933	231	8888	0
8933	231	8886	0
8934	231	8935	0
8934	231	8933	0
8934	231	8888	0
8934	231	8980	0
8934	231	8981	0
8934	231	8979	0
8934	231	8889	0
8934	231	8887	0
8935	231	8936	0
8935	231	8934	0
8935	231	8889	0
8935	231	8981	0
8935	231	8982	0
8935	231	8980	0
8935	231	8890	0
8935	231	8888	0
8936	231	8937	0
8936	231	8935	0
8936	231	8890	0
8936	231	8982	0
8936	231	8983	0
8936	231	8981	0
8936	231	8891	0
8936	231	8889	0
8937	231	8938	0
8937	231	8936	0
8937	231	8891	0
8937	231	8983	0
8937	231	8984	0
8937	231	8982	0
8937	231	8892	0
8937	231	8890	0
8938	231	8939	0
8938	231	8937	0
8938	231	8892	0
8938	231	8984	0
8938	231	8985	0
8938	231	8983	0
8938	231	8893	0
8938	231	8891	0
8939	231	8940	0
8939	231	8938	0
8939	231	8893	0
8939	231	8985	0
8939	231	8986	0
8939	231	8984	0
8939	231	8894	0
8939	231	8892	0
8940	231	8941	0
8940	231	8939	0
8940	231	8894	0
8940	231	8986	0
8940	231	8987	0
8940	231	8985	0
8940	231	8895	0
8940	231	8893	0
8941	231	8942	0
8941	231	8940	0
8941	231	8895	0
8941	231	8987	0
8941	231	8988	0
8941	231	8986	0
8941	231	8896	0
8941	231	8894	0
8942	231	8943	0
8942	231	8941	0
8942	231	8896	0
8942	231	8988	0
8942	231	8989	0
8942	231	8987	0
8942	231	8897	0
8942	231	8895	0
8943	231	8944	0
8943	231	8942	0
8943	231	8897	0
8943	231	8989	0
8943	231	8990	0
8943	231	8988	0
8943	231	8898	0
8943	231	8896	0
8944	231	8945	0
8944	231	8943	0
8944	231	8898	0
8944	231	8990	0
8944	231	8991	0
8944	231	8989	0
8944	231	8899	0
8944	231	8897	0
8945	231	8946	0
8945	231	8944	0
8945	231	8899	0
8945	231	8991	0
8945	231	8992	0
8945	231	8990	0
8945	231	8900	0
8945	231	8898	0
8946	231	8947	0
8946	231	8945	0
8946	231	8900	0
8946	231	8992	0
8946	231	8993	0
8946	231	8991	0
8946	231	8901	0
8946	231	8899	0
8947	231	8948	0
8947	231	8946	0
8947	231	8901	0
8947	231	8993	0
8947	231	8994	0
8947	231	8992	0
8947	231	8902	0
8947	231	8900	0
8948	231	8949	0
8948	231	8947	0
8948	231	8902	0
8948	231	8994	0
8948	231	8995	0
8948	231	8993	0
8948	231	8903	0
8948	231	8901	0
8949	231	8950	0
8949	231	8948	0
8949	231	8903	0
8949	231	8995	0
8949	231	8996	0
8949	231	8994	0
8949	231	8904	0
8949	231	8902	0
8950	231	8949	0
8950	231	8904	0
8950	231	8996	0
8950	231	8995	0
8950	231	8903	0
8951	231	8952	0
8951	231	8905	0
8951	231	8997	0
8951	231	8998	0
8951	231	8906	0
8952	231	8951	0
8952	231	8953	0
8952	231	8906	0
8952	231	8998	0
8952	231	8997	0
8952	231	8999	0
8952	231	8905	0
8952	231	8907	0
8953	231	8952	0
8953	231	8954	0
8953	231	8907	0
8953	231	8999	0
8953	231	8998	0
8953	231	9000	0
8953	231	8906	0
8953	231	8908	0
8954	231	8953	0
8954	231	8955	0
8954	231	8908	0
8954	231	9000	0
8954	231	8999	0
8954	231	9001	0
8954	231	8907	0
8954	231	8909	0
8955	231	8954	0
8955	231	8956	0
8955	231	8909	0
8955	231	9001	0
8955	231	9000	0
8955	231	9002	0
8955	231	8908	0
8955	231	8910	0
8956	231	8955	0
8956	231	8957	0
8956	231	8910	0
8956	231	9002	0
8956	231	9001	0
8956	231	9003	0
8956	231	8909	0
8956	231	8911	0
8957	231	8956	0
8957	231	8958	0
8957	231	8911	0
8957	231	9003	0
8957	231	9002	0
8957	231	9004	0
8957	231	8910	0
8957	231	8912	0
8958	231	8957	0
8958	231	8959	0
8958	231	8912	0
8958	231	9004	0
8958	231	9003	0
8958	231	9005	0
8958	231	8911	0
8958	231	8913	0
8959	231	8958	0
8959	231	8960	0
8959	231	8913	0
8959	231	9005	0
8959	231	9004	0
8959	231	9006	0
8959	231	8912	0
8959	231	8914	0
8960	231	8959	0
8960	231	8961	0
8960	231	8914	0
8960	231	9006	0
8960	231	9005	0
8960	231	9007	0
8960	231	8913	0
8960	231	8915	0
8961	231	8960	0
8961	231	8962	0
8961	231	8915	0
8961	231	9007	0
8961	231	9006	0
8961	231	9008	0
8961	231	8914	0
8961	231	8916	0
8962	231	8961	0
8962	231	8963	0
8962	231	8916	0
8962	231	9008	0
8962	231	9007	0
8962	231	9009	0
8962	231	8915	0
8962	231	8917	0
8963	231	8962	0
8963	231	8964	0
8963	231	8917	0
8963	231	9009	0
8963	231	9008	0
8963	231	9010	0
8963	231	8916	0
8963	231	8918	0
8964	231	8963	0
8964	231	8965	0
8964	231	8918	0
8964	231	9010	0
8964	231	9009	0
8964	231	9011	0
8964	231	8917	0
8964	231	8919	0
8965	231	8964	0
8965	231	8966	0
8965	231	8919	0
8965	231	9011	0
8965	231	9010	0
8965	231	9012	0
8965	231	8918	0
8965	231	8920	0
8966	231	8965	0
8966	231	8967	0
8966	231	8920	0
8966	231	9012	0
8966	231	9011	0
8966	231	9013	0
8966	231	8919	0
8966	231	8921	0
8967	231	8966	0
8967	231	8968	0
8967	231	8921	0
8967	231	9013	0
8967	231	9012	0
8967	231	9014	0
8967	231	8920	0
8967	231	8922	0
8968	231	8967	0
8968	231	8969	0
8968	231	8922	0
8968	231	9014	0
8968	231	9013	0
8968	231	9015	0
8968	231	8921	0
8968	231	8923	0
8969	231	8968	0
8969	231	8970	0
8969	231	8923	0
8969	231	9015	0
8969	231	9014	0
8969	231	9016	0
8969	231	8922	0
8969	231	8924	0
8970	231	8969	0
8970	231	8971	0
8970	231	8924	0
8970	231	9016	0
8970	231	9015	0
8970	231	9017	0
8970	231	8923	0
8970	231	8925	0
8971	231	8970	0
8971	231	8972	0
8971	231	8925	0
8971	231	9017	0
8971	231	9016	0
8971	231	9018	0
8971	231	8924	0
8971	231	8926	0
8972	231	8971	0
8972	231	8973	0
8972	231	8926	0
8972	231	9018	0
8972	231	9017	0
8972	231	9019	0
8972	231	8925	0
8972	231	8927	0
8973	231	8972	0
8973	231	8927	0
8973	231	9019	0
8973	231	9018	0
8973	231	8926	0
8974	231	8975	0
8974	231	8974	0
8974	231	8928	0
8974	231	9020	0
8974	231	9021	0
8974	231	8929	0
8975	231	8976	0
8975	231	8974	0
8975	231	8929	0
8975	231	9021	0
8975	231	9022	0
8975	231	9020	0
8975	231	8930	0
8975	231	8928	0
8976	231	8977	0
8976	231	8975	0
8976	231	8930	0
8976	231	9022	0
8976	231	9023	0
8976	231	9021	0
8976	231	8931	0
8976	231	8929	0
8977	231	8978	0
8977	231	8976	0
8977	231	8931	0
8977	231	9023	0
8977	231	9024	0
8977	231	9022	0
8977	231	8932	0
8977	231	8930	0
8978	231	8979	0
8978	231	8977	0
8978	231	8932	0
8978	231	9024	0
8978	231	9025	0
8978	231	9023	0
8978	231	8933	0
8978	231	8931	0
8979	231	8980	0
8979	231	8978	0
8979	231	8933	0
8979	231	9025	0
8979	231	9026	0
8979	231	9024	0
8979	231	8934	0
8979	231	8932	0
8980	231	8981	0
8980	231	8979	0
8980	231	8934	0
8980	231	9026	0
8980	231	9027	0
8980	231	9025	0
8980	231	8935	0
8980	231	8933	0
8981	231	8982	0
8981	231	8980	0
8981	231	8935	0
8981	231	9027	0
8981	231	9028	0
8981	231	9026	0
8981	231	8936	0
8981	231	8934	0
8982	231	8983	0
8982	231	8981	0
8982	231	8936	0
8982	231	9028	0
8982	231	9029	0
8982	231	9027	0
8982	231	8937	0
8982	231	8935	0
8983	231	8984	0
8983	231	8982	0
8983	231	8937	0
8983	231	9029	0
8983	231	9030	0
8983	231	9028	0
8983	231	8938	0
8983	231	8936	0
8984	231	8985	0
8984	231	8983	0
8984	231	8938	0
8984	231	9030	0
8984	231	9031	0
8984	231	9029	0
8984	231	8939	0
8984	231	8937	0
8985	231	8986	0
8985	231	8984	0
8985	231	8939	0
8985	231	9031	0
8985	231	9032	0
8985	231	9030	0
8985	231	8940	0
8985	231	8938	0
8986	231	8987	0
8986	231	8985	0
8986	231	8940	0
8986	231	9032	0
8986	231	9033	0
8986	231	9031	0
8986	231	8941	0
8986	231	8939	0
8987	231	8988	0
8987	231	8986	0
8987	231	8941	0
8987	231	9033	0
8987	231	9034	0
8987	231	9032	0
8987	231	8942	0
8987	231	8940	0
8988	231	8989	0
8988	231	8987	0
8988	231	8942	0
8988	231	9034	0
8988	231	9035	0
8988	231	9033	0
8988	231	8943	0
8988	231	8941	0
8989	231	8990	0
8989	231	8988	0
8989	231	8943	0
8989	231	9035	0
8989	231	9036	0
8989	231	9034	0
8989	231	8944	0
8989	231	8942	0
8990	231	8991	0
8990	231	8989	0
8990	231	8944	0
8990	231	9036	0
8990	231	9037	0
8990	231	9035	0
8990	231	8945	0
8990	231	8943	0
8991	231	8992	0
8991	231	8990	0
8991	231	8945	0
8991	231	9037	0
8991	231	9038	0
8991	231	9036	0
8991	231	8946	0
8991	231	8944	0
8992	231	8993	0
8992	231	8991	0
8992	231	8946	0
8992	231	9038	0
8992	231	9039	0
8992	231	9037	0
8992	231	8947	0
8992	231	8945	0
8993	231	8994	0
8993	231	8992	0
8993	231	8947	0
8993	231	9039	0
8993	231	9040	0
8993	231	9038	0
8993	231	8948	0
8993	231	8946	0
8994	231	8995	0
8994	231	8993	0
8994	231	8948	0
8994	231	9040	0
8994	231	9041	0
8994	231	9039	0
8994	231	8949	0
8994	231	8947	0
8995	231	8996	0
8995	231	8994	0
8995	231	8949	0
8995	231	9041	0
8995	231	9042	0
8995	231	9040	0
8995	231	8950	0
8995	231	8948	0
8996	231	8995	0
8996	231	8950	0
8996	231	9042	0
8996	231	9041	0
8996	231	8949	0
8997	231	8998	0
8997	231	8951	0
8997	231	9043	0
8997	231	9044	0
8997	231	8952	0
8998	231	8997	0
8998	231	8999	0
8998	231	8952	0
8998	231	9044	0
8998	231	9043	0
8998	231	9045	0
8998	231	8951	0
8998	231	8953	0
8999	231	8998	0
8999	231	9000	0
8999	231	8953	0
8999	231	9045	0
8999	231	9044	0
8999	231	9046	0
8999	231	8952	0
8999	231	8954	0
9000	231	8999	0
9000	231	9001	0
9000	231	8954	0
9000	231	9046	0
9000	231	9045	0
9000	231	9047	0
9000	231	8953	0
9000	231	8955	0
9001	231	9000	0
9001	231	9002	0
9001	231	8955	0
9001	231	9047	0
9001	231	9046	0
9001	231	9048	0
9001	231	8954	0
9001	231	8956	0
9002	231	9001	0
9002	231	9003	0
9002	231	8956	0
9002	231	9048	0
9002	231	9047	0
9002	231	9049	0
9002	231	8955	0
9002	231	8957	0
9003	231	9002	0
9003	231	9004	0
9003	231	8957	0
9003	231	9049	0
9003	231	9048	0
9003	231	9050	0
9003	231	8956	0
9003	231	8958	0
9004	231	9003	0
9004	231	9005	0
9004	231	8958	0
9004	231	9050	0
9004	231	9049	0
9004	231	9051	0
9004	231	8957	0
9004	231	8959	0
9005	231	9004	0
9005	231	9006	0
9005	231	8959	0
9005	231	9051	0
9005	231	9050	0
9005	231	9052	0
9005	231	8958	0
9005	231	8960	0
9006	231	9005	0
9006	231	9007	0
9006	231	8960	0
9006	231	9052	0
9006	231	9051	0
9006	231	9053	0
9006	231	8959	0
9006	231	8961	0
9007	231	9006	0
9007	231	9008	0
9007	231	8961	0
9007	231	9053	0
9007	231	9052	0
9007	231	9054	0
9007	231	8960	0
9007	231	8962	0
9008	231	9007	0
9008	231	9009	0
9008	231	8962	0
9008	231	9054	0
9008	231	9053	0
9008	231	9055	0
9008	231	8961	0
9008	231	8963	0
9009	231	9008	0
9009	231	9010	0
9009	231	8963	0
9009	231	9055	0
9009	231	9054	0
9009	231	9056	0
9009	231	8962	0
9009	231	8964	0
9010	231	9009	0
9010	231	9011	0
9010	231	8964	0
9010	231	9056	0
9010	231	9055	0
9010	231	9057	0
9010	231	8963	0
9010	231	8965	0
9011	231	9010	0
9011	231	9012	0
9011	231	8965	0
9011	231	9057	0
9011	231	9056	0
9011	231	9058	0
9011	231	8964	0
9011	231	8966	0
9012	231	9011	0
9012	231	9013	0
9012	231	8966	0
9012	231	9058	0
9012	231	9057	0
9012	231	9059	0
9012	231	8965	0
9012	231	8967	0
9013	231	9012	0
9013	231	9014	0
9013	231	8967	0
9013	231	9059	0
9013	231	9058	0
9013	231	9060	0
9013	231	8966	0
9013	231	8968	0
9014	231	9013	0
9014	231	9015	0
9014	231	8968	0
9014	231	9060	0
9014	231	9059	0
9014	231	9061	0
9014	231	8967	0
9014	231	8969	0
9015	231	9014	0
9015	231	9016	0
9015	231	8969	0
9015	231	9061	0
9015	231	9060	0
9015	231	9062	0
9015	231	8968	0
9015	231	8970	0
9016	231	9015	0
9016	231	9017	0
9016	231	8970	0
9016	231	9062	0
9016	231	9061	0
9016	231	9063	0
9016	231	8969	0
9016	231	8971	0
9017	231	9016	0
9017	231	9018	0
9017	231	8971	0
9017	231	9063	0
9017	231	9062	0
9017	231	9064	0
9017	231	8970	0
9017	231	8972	0
9018	231	9017	0
9018	231	9019	0
9018	231	8972	0
9018	231	9064	0
9018	231	9063	0
9018	231	9065	0
9018	231	8971	0
9018	231	8973	0
9019	231	9018	0
9019	231	8973	0
9019	231	9065	0
9019	231	9064	0
9019	231	8972	0
9020	231	9021	0
9020	231	9020	0
9020	231	8974	0
9020	231	9066	0
9020	231	9067	0
9020	231	8975	0
9021	231	9022	0
9021	231	9020	0
9021	231	8975	0
9021	231	9067	0
9021	231	9068	0
9021	231	9066	0
9021	231	8976	0
9021	231	8974	0
9022	231	9023	0
9022	231	9021	0
9022	231	8976	0
9022	231	9068	0
9022	231	9069	0
9022	231	9067	0
9022	231	8977	0
9022	231	8975	0
9023	231	9024	0
9023	231	9022	0
9023	231	8977	0
9023	231	9069	0
9023	231	9070	0
9023	231	9068	0
9023	231	8978	0
9023	231	8976	0
9024	231	9025	0
9024	231	9023	0
9024	231	8978	0
9024	231	9070	0
9024	231	9071	0
9024	231	9069	0
9024	231	8979	0
9024	231	8977	0
9025	231	9026	0
9025	231	9024	0
9025	231	8979	0
9025	231	9071	0
9025	231	9072	0
9025	231	9070	0
9025	231	8980	0
9025	231	8978	0
9026	231	9027	0
9026	231	9025	0
9026	231	8980	0
9026	231	9072	0
9026	231	9073	0
9026	231	9071	0
9026	231	8981	0
9026	231	8979	0
9027	231	9028	0
9027	231	9026	0
9027	231	8981	0
9027	231	9073	0
9027	231	9074	0
9027	231	9072	0
9027	231	8982	0
9027	231	8980	0
9028	231	9029	0
9028	231	9027	0
9028	231	8982	0
9028	231	9074	0
9028	231	9075	0
9028	231	9073	0
9028	231	8983	0
9028	231	8981	0
9029	231	9030	0
9029	231	9028	0
9029	231	8983	0
9029	231	9075	0
9029	231	9076	0
9029	231	9074	0
9029	231	8984	0
9029	231	8982	0
9030	231	9031	0
9030	231	9029	0
9030	231	8984	0
9030	231	9076	0
9030	231	9077	0
9030	231	9075	0
9030	231	8985	0
9030	231	8983	0
9031	231	9032	0
9031	231	9030	0
9031	231	8985	0
9031	231	9077	0
9031	231	9078	0
9031	231	9076	0
9031	231	8986	0
9031	231	8984	0
9032	231	9033	0
9032	231	9031	0
9032	231	8986	0
9032	231	9078	0
9032	231	9079	0
9032	231	9077	0
9032	231	8987	0
9032	231	8985	0
9033	231	9034	0
9033	231	9032	0
9033	231	8987	0
9033	231	9079	0
9033	231	9080	0
9033	231	9078	0
9033	231	8988	0
9033	231	8986	0
9034	231	9035	0
9034	231	9033	0
9034	231	8988	0
9034	231	9080	0
9034	231	9081	0
9034	231	9079	0
9034	231	8989	0
9034	231	8987	0
9035	231	9036	0
9035	231	9034	0
9035	231	8989	0
9035	231	9081	0
9035	231	9082	0
9035	231	9080	0
9035	231	8990	0
9035	231	8988	0
9036	231	9037	0
9036	231	9035	0
9036	231	8990	0
9036	231	9082	0
9036	231	9083	0
9036	231	9081	0
9036	231	8991	0
9036	231	8989	0
9037	231	9038	0
9037	231	9036	0
9037	231	8991	0
9037	231	9083	0
9037	231	9084	0
9037	231	9082	0
9037	231	8992	0
9037	231	8990	0
9038	231	9039	0
9038	231	9037	0
9038	231	8992	0
9038	231	9084	0
9038	231	9085	0
9038	231	9083	0
9038	231	8993	0
9038	231	8991	0
9039	231	9040	0
9039	231	9038	0
9039	231	8993	0
9039	231	9085	0
9039	231	9086	0
9039	231	9084	0
9039	231	8994	0
9039	231	8992	0
9040	231	9041	0
9040	231	9039	0
9040	231	8994	0
9040	231	9086	0
9040	231	9087	0
9040	231	9085	0
9040	231	8995	0
9040	231	8993	0
9041	231	9042	0
9041	231	9040	0
9041	231	8995	0
9041	231	9087	0
9041	231	9088	0
9041	231	9086	0
9041	231	8996	0
9041	231	8994	0
9042	231	9041	0
9042	231	8996	0
9042	231	9088	0
9042	231	9087	0
9042	231	8995	0
9043	231	9044	0
9043	231	8997	0
9043	231	9089	0
9043	231	9090	0
9043	231	8998	0
9044	231	9043	0
9044	231	9045	0
9044	231	8998	0
9044	231	9090	0
9044	231	9089	0
9044	231	9091	0
9044	231	8997	0
9044	231	8999	0
9045	231	9044	0
9045	231	9046	0
9045	231	8999	0
9045	231	9091	0
9045	231	9090	0
9045	231	9092	0
9045	231	8998	0
9045	231	9000	0
9046	231	9045	0
9046	231	9047	0
9046	231	9000	0
9046	231	9092	0
9046	231	9091	0
9046	231	9093	0
9046	231	8999	0
9046	231	9001	0
9047	231	9046	0
9047	231	9048	0
9047	231	9001	0
9047	231	9093	0
9047	231	9092	0
9047	231	9094	0
9047	231	9000	0
9047	231	9002	0
9048	231	9047	0
9048	231	9049	0
9048	231	9002	0
9048	231	9094	0
9048	231	9093	0
9048	231	9095	0
9048	231	9001	0
9048	231	9003	0
9049	231	9048	0
9049	231	9050	0
9049	231	9003	0
9049	231	9095	0
9049	231	9094	0
9049	231	9096	0
9049	231	9002	0
9049	231	9004	0
9050	231	9049	0
