7516	230	11236	300
7516	230	11144	300
7516	230	11145	300
7516	230	11143	300
7516	230	11237	300
7516	230	11235	300
7355	230	11238	300
7355	230	11239	300
7355	230	11237	300
7355	230	11284	300
7355	230	11192	300
7355	230	11193	300
7355	230	11191	300
7355	230	11285	300
7355	230	11283	300
7356	230	11003	300
7356	230	11004	300
7356	230	11002	300
7356	230	11049	300
7356	230	10957	300
7356	230	10958	300
7356	230	10956	300
7356	230	11050	300
7356	230	11048	300
7358	230	11097	300
7358	230	11098	300
7358	230	11096	300
7358	230	11143	300
7358	230	11051	300
7358	230	11052	300
7358	230	11050	300
7358	230	11144	300
7358	230	11142	300
7517	230	11096	300
7517	230	11097	300
7517	230	11095	300
7517	230	11142	300
7517	230	11050	300
7517	230	11051	300
7517	230	11049	300
7517	230	11143	300
7517	230	11141	300
7361	230	10996	300
7361	230	10995	300
7361	230	10997	300
7361	230	11042	300
7361	230	10950	300
7361	230	10949	300
7361	230	10951	300
7361	230	11041	300
7361	230	11043	300
7362	230	11282	300
7362	230	11283	300
7362	230	11281	300
7362	230	11328	300
7362	230	11236	300
7362	230	11237	300
7362	230	11235	300
7362	230	11329	300
7362	230	11327	300
7363	230	11097	300
7363	230	11098	300
7363	230	11096	300
7363	230	11143	300
7363	230	11051	300
7363	230	11052	300
7363	230	11050	300
7363	230	11144	300
7363	230	11142	300
7364	230	11097	300
7364	230	11098	300
7364	230	11096	300
7364	230	11143	300
7364	230	11051	300
7364	230	11052	300
7364	230	11050	300
7364	230	11144	300
7364	230	11142	300
7365	230	11097	300
7365	230	11098	300
7365	230	11096	300
7365	230	11143	300
7365	230	11051	300
7365	230	11052	300
7365	230	11050	300
7365	230	11144	300
7365	230	11142	300
7366	230	11282	300
7366	230	11283	300
7366	230	11281	300
7366	230	11328	300
7366	230	11236	300
7366	230	11237	300
7366	230	11235	300
7366	230	11329	300
7366	230	11327	300
7367	230	11236	300
7367	230	11237	300
7367	230	11235	300
7367	230	11282	300
7367	230	11190	300
7367	230	11191	300
7367	230	11189	300
7367	230	11283	300
7367	230	11281	300
7368	230	11097	300
7368	230	11098	300
7368	230	11096	300
7368	230	11143	300
7368	230	11051	300
7368	230	11052	300
7368	230	11050	300
7368	230	11144	300
7368	230	11142	300
7369	230	11092	300
7369	230	11093	300
7369	230	11091	300
7369	230	11138	300
7369	230	11046	300
7369	230	11047	300
7369	230	11045	300
7369	230	11139	300
7369	230	11137	300
7370	230	10906	300
7370	230	10907	300
7370	230	10906	300
7370	230	10952	300
7370	230	10860	300
7370	230	10861	300
7370	230	10953	300
7371	230	11097	300
7371	230	11098	300
7371	230	11096	300
7371	230	11143	300
7371	230	11051	300
7371	230	11052	300
7371	230	11050	300
7371	230	11144	300
7371	230	11142	300
7372	230	11138	300
7372	230	11139	300
7372	230	11137	300
7372	230	11184	300
7372	230	11092	300
7372	230	11093	300
7372	230	11091	300
7372	230	11185	300
7372	230	11183	300
7373	230	11096	300
7373	230	11097	300
7373	230	11095	300
7373	230	11142	300
7373	230	11050	300
7373	230	11051	300
7373	230	11049	300
7373	230	11143	300
7373	230	11141	300
7375	230	11144	300
7375	230	11145	300
7375	230	11143	300
7375	230	11190	300
7375	230	11098	300
7375	230	11099	300
7375	230	11097	300
7375	230	11191	300
7375	230	11189	300
7376	230	11100	300
7376	230	11101	300
7376	230	11099	300
7376	230	11146	300
7376	230	11054	300
7376	230	11055	300
7376	230	11053	300
7376	230	11147	300
7376	230	11145	300
7463	230	11099	300
7463	230	11100	300
7463	230	11098	300
7463	230	11145	300
7463	230	11053	300
7463	230	11054	300
7463	230	11052	300
7463	230	11146	300
7463	230	11144	300
7464	230	11099	300
7464	230	11100	300
7464	230	11098	300
7464	230	11145	300
7464	230	11053	300
7464	230	11054	300
7464	230	11052	300
7464	230	11146	300
7464	230	11144	300
7465	230	11052	300
7465	230	11053	300
7465	230	11051	300
7465	230	11098	300
7465	230	11006	300
7465	230	11007	300
7465	230	11005	300
7465	230	11099	300
7465	230	11097	300
7377	230	10957	300
7377	230	10958	300
7377	230	10956	300
7377	230	11003	300
7377	230	10911	300
7377	230	10912	300
7377	230	10910	300
7377	230	11004	300
7377	230	11002	300
7378	230	11135	300
7378	230	11134	300
7378	230	11181	300
7378	230	11089	300
7378	230	11088	300
7378	230	11180	300
7467	230	10956	300
7467	230	10957	300
7467	230	10955	300
7467	230	11002	300
7467	230	10910	300
7467	230	10911	300
7467	230	10909	300
7467	230	11003	300
7467	230	11001	300
7380	230	11189	300
7380	230	11190	300
7380	230	11188	300
7380	230	11235	300
7380	230	11143	300
7380	230	11144	300
7380	230	11142	300
7380	230	11236	300
7380	230	11234	300
7381	230	11099	300
7381	230	11100	300
7381	230	11098	300
7381	230	11145	300
7381	230	11053	300
7381	230	11054	300
7381	230	11052	300
7381	230	11146	300
7381	230	11144	300
7468	230	11282	300
7468	230	11283	300
7468	230	11281	300
7468	230	11328	300
7468	230	11236	300
7468	230	11237	300
7468	230	11235	300
7468	230	11329	300
7468	230	11327	300
7505	230	11190	300
7505	230	11191	300
7505	230	11189	300
7505	230	11236	300
7505	230	11144	300
7505	230	11145	300
7505	230	11143	300
7505	230	11237	300
7505	230	11235	300
7382	230	11236	300
7382	230	11237	300
7382	230	11235	300
7382	230	11282	300
7382	230	11190	300
7382	230	11191	300
7382	230	11189	300
7382	230	11283	300
7382	230	11281	300
7469	230	11096	300
7469	230	11097	300
7469	230	11095	300
7469	230	11142	300
7469	230	11050	300
7469	230	11051	300
7469	230	11049	300
7469	230	11143	300
7469	230	11141	300
7518	230	11052	300
7518	230	11053	300
7518	230	11051	300
7518	230	11098	300
7518	230	11006	300
7518	230	11007	300
7518	230	11005	300
7518	230	11099	300
7518	230	11097	300
7470	230	11093	300
7470	230	11094	300
7470	230	11092	300
7470	230	11139	300
7470	230	11047	300
7470	230	11048	300
7470	230	11046	300
7470	230	11140	300
7470	230	11138	300
7387	230	11191	300
7387	230	11192	300
7387	230	11190	300
7387	230	11237	300
7387	230	11145	300
7387	230	11146	300
7387	230	11144	300
7387	230	11238	300
7387	230	11236	300
7471	230	11096	300
7471	230	11097	300
7471	230	11095	300
7471	230	11142	300
7471	230	11050	300
7471	230	11051	300
7471	230	11049	300
7471	230	11143	300
7471	230	11141	300
7388	230	11098	300
7388	230	11099	300
7388	230	11097	300
7388	230	11144	300
7388	230	11052	300
7388	230	11053	300
7388	230	11051	300
7388	230	11145	300
7388	230	11143	300
7472	230	11191	300
7472	230	11192	300
7472	230	11190	300
7472	230	11237	300
7472	230	11145	300
7472	230	11146	300
7472	230	11144	300
7472	230	11238	300
7472	230	11236	300
7473	230	11048	300
7473	230	11049	300
7473	230	11047	300
7473	230	11094	300
7473	230	11002	300
7473	230	11003	300
7473	230	11001	300
7473	230	11095	300
7473	230	11093	300
7389	230	11052	300
7389	230	11053	300
7389	230	11051	300
7389	230	11098	300
7389	230	11006	300
7389	230	11007	300
7389	230	11005	300
7389	230	11099	300
7389	230	11097	300
7474	230	11138	300
7474	230	11139	300
7474	230	11137	300
7474	230	11184	300
7474	230	11092	300
7474	230	11093	300
7474	230	11091	300
7474	230	11185	300
7474	230	11183	300
7476	230	10908	300
7476	230	10909	300
7476	230	10907	300
7476	230	10954	300
7476	230	10862	300
7476	230	10863	300
7476	230	10861	300
7476	230	10955	300
7476	230	10953	300
7391	230	11235	300
7391	230	11236	300
7391	230	11234	300
7391	230	11281	300
7391	230	11189	300
7391	230	11190	300
7391	230	11188	300
7391	230	11282	300
7391	230	11280	300
7392	230	11093	300
7392	230	11094	300
7392	230	11092	300
7392	230	11139	300
7392	230	11047	300
7392	230	11048	300
7392	230	11046	300
7392	230	11140	300
7392	230	11138	300
7393	230	11236	300
7393	230	11237	300
7393	230	11235	300
7393	230	11282	300
7393	230	11190	300
7393	230	11191	300
7393	230	11189	300
7393	230	11283	300
7393	230	11281	300
7394	230	10956	300
7394	230	10957	300
7394	230	10955	300
7394	230	11002	300
7394	230	10910	300
7394	230	10911	300
7394	230	10909	300
7394	230	11003	300
7394	230	11001	300
7477	230	11282	300
7477	230	11283	300
7477	230	11281	300
7477	230	11328	300
7477	230	11236	300
7477	230	11237	300
7477	230	11235	300
7477	230	11329	300
7477	230	11327	300
7395	230	11236	300
7395	230	11237	300
7395	230	11235	300
7395	230	11282	300
7395	230	11190	300
7395	230	11191	300
7395	230	11189	300
7395	230	11283	300
7395	230	11281	300
7396	230	11365	300
7396	230	11364	300
7396	230	11411	300
7396	230	11319	300
7396	230	11318	300
7396	230	11410	300
7397	230	11043	300
7397	230	11042	300
7397	230	11089	300
7397	230	10997	300
7397	230	10996	300
7397	230	11088	300
7398	230	11236	300
7398	230	11237	300
7398	230	11235	300
7398	230	11282	300
7398	230	11190	300
7398	230	11191	300
7398	230	11189	300
7398	230	11283	300
7398	230	11281	300
7399	230	11190	300
7399	230	11191	300
7399	230	11189	300
7399	230	11236	300
7399	230	11144	300
7399	230	11145	300
7399	230	11143	300
7399	230	11237	300
7399	230	11235	300
7400	230	10999	300
7400	230	11000	300
7400	230	10998	300
7400	230	11045	300
7400	230	10953	300
7400	230	10954	300
7400	230	10952	300
7400	230	11046	300
7400	230	11044	300
7401	230	11096	300
7401	230	11097	300
7401	230	11095	300
7401	230	11142	300
7401	230	11050	300
7401	230	11051	300
7401	230	11049	300
7401	230	11143	300
7401	230	11141	300
7403	230	11098	300
7403	230	11099	300
7403	230	11097	300
7403	230	11144	300
7403	230	11052	300
7403	230	11053	300
7403	230	11051	300
7403	230	11145	300
7403	230	11143	300
7404	230	11097	300
7404	230	11098	300
7404	230	11096	300
7404	230	11143	300
7404	230	11051	300
7404	230	11052	300
7404	230	11050	300
7404	230	11144	300
7404	230	11142	300
7478	230	11238	300
7478	230	11239	300
7478	230	11237	300
7478	230	11284	300
7478	230	11192	300
7478	230	11193	300
7478	230	11191	300
7478	230	11285	300
7478	230	11283	300
7480	230	11097	300
7480	230	11098	300
7480	230	11096	300
7480	230	11143	300
7480	230	11051	300
7480	230	11052	300
7480	230	11050	300
7480	230	11144	300
7480	230	11142	300
7406	230	10585	300
7406	230	10586	300
7406	230	10584	300
7406	230	10631	300
7406	230	10539	300
7406	230	10540	300
7406	230	10538	300
7406	230	10632	300
7406	230	10630	300
7407	230	10860	300
7407	230	10861	300
7407	230	10860	300
7407	230	10906	300
7407	230	10814	300
7407	230	10815	300
7407	230	10907	300
7408	230	11003	300
7408	230	11004	300
7408	230	11002	300
7408	230	11049	300
7408	230	10957	300
7408	230	10958	300
7408	230	10956	300
7408	230	11050	300
7408	230	11048	300
7409	230	11098	300
7409	230	11099	300
7409	230	11097	300
7409	230	11144	300
7409	230	11052	300
7409	230	11053	300
7409	230	11051	300
7409	230	11145	300
7409	230	11143	300
7510	230	11044	300
7510	230	11045	300
7510	230	11044	300
7510	230	11090	300
7510	230	10998	300
7510	230	10999	300
7510	230	11091	300
7411	230	11099	300
7411	230	11100	300
7411	230	11098	300
7411	230	11145	300
7411	230	11053	300
7411	230	11054	300
7411	230	11052	300
7411	230	11146	300
7411	230	11144	300
7412	230	11096	300
7412	230	11097	300
7412	230	11095	300
7412	230	11142	300
7412	230	11050	300
7412	230	11051	300
7412	230	11049	300
7412	230	11143	300
7412	230	11141	300
7485	230	10956	300
7485	230	10957	300
7485	230	10955	300
7485	230	11002	300
7485	230	10910	300
7485	230	10911	300
7485	230	10909	300
7485	230	11003	300
7485	230	11001	300
7414	230	11190	300
7414	230	11191	300
7414	230	11189	300
7414	230	11236	300
7414	230	11144	300
7414	230	11145	300
7414	230	11143	300
7414	230	11237	300
7414	230	11235	300
7415	230	11238	300
7415	230	11239	300
7415	230	11237	300
7415	230	11284	300
7415	230	11192	300
7415	230	11193	300
7415	230	11191	300
7415	230	11285	300
7415	230	11283	300
7416	230	11189	300
7416	230	11190	300
7416	230	11188	300
7416	230	11235	300
7416	230	11143	300
7416	230	11144	300
7416	230	11142	300
7416	230	11236	300
7416	230	11234	300
7418	230	11099	300
7418	230	11100	300
7418	230	11098	300
7418	230	11145	300
7418	230	11053	300
7418	230	11054	300
7418	230	11052	300
7418	230	11146	300
7418	230	11144	300
7420	230	10860	300
7420	230	10861	300
7420	230	10860	300
7420	230	10906	300
7420	230	10814	300
7420	230	10815	300
7420	230	10907	300
7421	230	11093	300
7421	230	11094	300
7421	230	11092	300
7421	230	11139	300
7421	230	11047	300
7421	230	11048	300
7421	230	11046	300
7421	230	11140	300
7421	230	11138	300
7519	230	11097	300
7519	230	11098	300
7519	230	11096	300
7519	230	11143	300
7519	230	11051	300
7519	230	11052	300
7519	230	11050	300
7519	230	11144	300
7519	230	11142	300
7422	230	11099	300
7422	230	11100	300
7422	230	11098	300
7422	230	11145	300
7422	230	11053	300
7422	230	11054	300
7422	230	11052	300
7422	230	11146	300
7422	230	11144	300
7423	230	11098	300
7423	230	11099	300
7423	230	11097	300
7423	230	11144	300
7423	230	11052	300
7423	230	11053	300
7423	230	11051	300
7423	230	11145	300
7423	230	11143	300
7424	230	10956	301
7424	230	10957	301
7424	230	10955	301
7424	230	11002	301
7424	230	10910	301
7424	230	10911	301
7424	230	10909	301
7424	230	11003	301
7424	230	11001	301
7425	230	10956	301
7425	230	10957	301
7425	230	10955	301
7425	230	11002	301
7425	230	10910	301
7425	230	10911	301
7425	230	10909	301
7425	230	11003	301
7425	230	11001	301
7128	230	10957	301
7128	230	10958	301
7128	230	10956	301
7128	230	11003	301
7128	230	10911	301
7128	230	10912	301
7128	230	10910	301
7128	230	11004	301
7128	230	11002	301
7129	230	10863	301
7129	230	10864	301
7129	230	10862	301
7129	230	10909	301
7129	230	10817	301
7129	230	10818	301
7129	230	10816	301
7129	230	10910	301
7129	230	10908	301
7130	230	10956	301
7130	230	10957	301
7130	230	10955	301
7130	230	11002	301
7130	230	10910	301
7130	230	10911	301
7130	230	10909	301
7130	230	11003	301
7130	230	11001	301
7132	230	10957	301
7132	230	10958	301
7132	230	10956	301
7132	230	11003	301
7132	230	10911	301
7132	230	10912	301
7132	230	10910	301
7132	230	11004	301
7132	230	11002	301
7134	230	11096	301
7134	230	11097	301
7134	230	11095	301
7134	230	11142	301
7134	230	11050	301
7134	230	11051	301
7134	230	11049	301
7134	230	11143	301
7134	230	11141	301
7136	230	11097	301
7136	230	11098	301
7136	230	11096	301
7136	230	11143	301
7136	230	11051	301
7136	230	11052	301
7136	230	11050	301
7136	230	11144	301
7136	230	11142	301
7137	230	11099	301
7137	230	11100	301
7137	230	11098	301
7137	230	11145	301
7137	230	11053	301
7137	230	11054	301
7137	230	11052	301
7137	230	11146	301
7137	230	11144	301
7520	230	10769	301
7520	230	10770	301
7520	230	10768	301
7520	230	10815	301
7520	230	10723	301
7520	230	10724	301
7520	230	10722	301
7520	230	10816	301
7520	230	10814	301
7138	230	11097	301
7138	230	11098	301
7138	230	11096	301
7138	230	11143	301
7138	230	11051	301
7138	230	11052	301
7138	230	11050	301
7138	230	11144	301
7138	230	11142	301
7521	230	11097	301
7521	230	11098	301
7521	230	11096	301
7521	230	11143	301
7521	230	11051	301
7521	230	11052	301
7521	230	11050	301
7521	230	11144	301
7521	230	11142	301
7426	230	11003	301
7426	230	11004	301
7426	230	11002	301
7426	230	11049	301
7426	230	10957	301
7426	230	10958	301
7426	230	10956	301
7426	230	11050	301
7426	230	11048	301
7141	230	10585	301
7141	230	10586	301
7141	230	10584	301
7141	230	10631	301
7141	230	10539	301
7141	230	10540	301
7141	230	10538	301
7141	230	10632	301
7141	230	10630	301
7142	230	11096	301
7142	230	11097	301
7142	230	11095	301
7142	230	11142	301
7142	230	11050	301
7142	230	11051	301
7142	230	11049	301
7142	230	11143	301
7142	230	11141	301
7143	230	11047	301
7143	230	11048	301
7143	230	11046	301
7143	230	11093	301
7143	230	11001	301
7143	230	11002	301
7143	230	11000	301
7143	230	11094	301
7143	230	11092	301
7145	230	11282	301
7145	230	11283	301
7145	230	11281	301
7145	230	11328	301
7145	230	11236	301
7145	230	11237	301
7145	230	11235	301
7145	230	11329	301
7145	230	11327	301
7147	230	11236	301
7147	230	11237	301
7147	230	11235	301
7147	230	11282	301
7147	230	11190	301
7147	230	11191	301
7147	230	11189	301
7147	230	11283	301
7147	230	11281	301
7148	230	10906	301
7148	230	10907	301
7148	230	10906	301
7148	230	10952	301
7148	230	10860	301
7148	230	10861	301
7148	230	10953	301
7428	230	11093	301
7428	230	11094	301
7428	230	11092	301
7428	230	11139	301
7428	230	11047	301
7428	230	11048	301
7428	230	11046	301
7428	230	11140	301
7428	230	11138	301
7150	230	11095	301
7150	230	11096	301
7150	230	11094	301
7150	230	11141	301
7150	230	11049	301
7150	230	11050	301
7150	230	11048	301
7150	230	11142	301
7150	230	11140	301
7151	230	11236	301
7151	230	11237	301
7151	230	11235	301
7151	230	11282	301
7151	230	11190	301
7151	230	11191	301
7151	230	11189	301
7151	230	11283	301
7151	230	11281	301
7429	230	11098	301
7429	230	11099	301
7429	230	11097	301
7429	230	11144	301
7429	230	11052	301
7429	230	11053	301
7429	230	11051	301
7429	230	11145	301
7429	230	11143	301
7152	230	11145	301
7152	230	11146	301
7152	230	11144	301
7152	230	11191	301
7152	230	11099	301
7152	230	11100	301
7152	230	11098	301
7152	230	11192	301
7152	230	11190	301
7512	230	8246	301
7512	230	8247	301
7512	230	8245	301
7512	230	8200	301
7512	230	8292	301
7512	230	8293	301
7512	230	8291	301
7512	230	8201	301
7512	230	8199	301
7153	230	11043	301
7153	230	11042	301
7153	230	11089	301
7153	230	10997	301
7153	230	10996	301
7153	230	11088	301
7154	230	11144	301
7154	230	11145	301
7154	230	11143	301
7154	230	11190	301
7154	230	11098	301
7154	230	11099	301
7154	230	11097	301
7154	230	11191	301
7154	230	11189	301
7157	230	11236	301
7157	230	11237	301
7157	230	11235	301
7157	230	11282	301
7157	230	11190	301
7157	230	11191	301
7157	230	11189	301
7157	230	11283	301
7157	230	11281	301
7158	230	11283	301
7158	230	11284	301
7158	230	11282	301
7158	230	11329	301
7158	230	11237	301
7158	230	11238	301
7158	230	11236	301
7158	230	11330	301
7158	230	11328	301
7159	230	11053	301
7159	230	11054	301
7159	230	11052	301
7159	230	11099	301
7159	230	11007	301
7159	230	11008	301
7159	230	11006	301
7159	230	11100	301
7159	230	11098	301
7160	230	11044	301
7160	230	11045	301
7160	230	11044	301
7160	230	11090	301
7160	230	10998	301
7160	230	10999	301
7160	230	11091	301
7161	230	11038	301
7161	230	11037	301
7161	230	11039	301
7161	230	11084	301
7161	230	10992	301
7161	230	10991	301
7161	230	10993	301
7161	230	11083	301
7161	230	11085	301
7522	230	11049	301
7522	230	11050	301
7522	230	11048	301
7522	230	11095	301
7522	230	11003	301
7522	230	11004	301
7522	230	11002	301
7522	230	11096	301
7522	230	11094	301
7163	230	11190	301
7163	230	11191	301
7163	230	11189	301
7163	230	11236	301
7163	230	11144	301
7163	230	11145	301
7163	230	11143	301
7163	230	11237	301
7163	230	11235	301
7164	230	11097	301
7164	230	11098	301
7164	230	11096	301
7164	230	11143	301
7164	230	11051	301
7164	230	11052	301
7164	230	11050	301
7164	230	11144	301
7164	230	11142	301
7165	230	11189	301
7165	230	11190	301
7165	230	11188	301
7165	230	11235	301
7165	230	11143	301
7165	230	11144	301
7165	230	11142	301
7165	230	11236	301
7165	230	11234	301
7167	230	11098	301
7167	230	11099	301
7167	230	11097	301
7167	230	11144	301
7167	230	11052	301
7167	230	11053	301
7167	230	11051	301
7167	230	11145	301
7167	230	11143	301
7168	230	11038	301
7168	230	11037	301
7168	230	11039	301
7168	230	11084	301
7168	230	10992	301
7168	230	10991	301
7168	230	10993	301
7168	230	11083	301
7168	230	11085	301
7169	230	11236	301
7169	230	11237	301
7169	230	11235	301
7169	230	11282	301
7169	230	11190	301
7169	230	11191	301
7169	230	11189	301
7169	230	11283	301
7169	230	11281	301
7489	230	10908	301
7489	230	10909	301
7489	230	10907	301
7489	230	10954	301
7489	230	10862	301
7489	230	10863	301
7489	230	10861	301
7489	230	10955	301
7489	230	10953	301
7171	230	11145	301
7171	230	11146	301
7171	230	11144	301
7171	230	11191	301
7171	230	11099	301
7171	230	11100	301
7171	230	11098	301
7171	230	11192	301
7171	230	11190	301
7172	230	11097	301
7172	230	11098	301
7172	230	11096	301
7172	230	11143	301
7172	230	11051	301
7172	230	11052	301
7172	230	11050	301
7172	230	11144	301
7172	230	11142	301
7173	230	11236	301
7173	230	11237	301
7173	230	11235	301
7173	230	11282	301
7173	230	11190	301
7173	230	11191	301
7173	230	11189	301
7173	230	11283	301
7173	230	11281	301
7490	230	10769	301
7490	230	10770	301
7490	230	10768	301
7490	230	10815	301
7490	230	10723	301
7490	230	10724	301
7490	230	10722	301
7490	230	10816	301
7490	230	10814	301
7523	230	11095	301
7523	230	11096	301
7523	230	11094	301
7523	230	11141	301
7523	230	11049	301
7523	230	11050	301
7523	230	11048	301
7523	230	11142	301
7523	230	11140	301
7177	230	11238	301
7177	230	11239	301
7177	230	11237	301
7177	230	11284	301
7177	230	11192	301
7177	230	11193	301
7177	230	11191	301
7177	230	11285	301
7177	230	11283	301
7178	230	11052	301
7178	230	11053	301
7178	230	11051	301
7178	230	11098	301
7178	230	11006	301
7178	230	11007	301
7178	230	11005	301
7178	230	11099	301
7178	230	11097	301
7179	230	11406	301
7179	230	11405	301
7179	230	11407	301
7179	230	11452	301
7179	230	11360	301
7179	230	11359	301
7179	230	11361	301
7179	230	11451	301
7179	230	11453	301
7181	230	11097	301
7181	230	11098	301
7181	230	11096	301
7181	230	11143	301
7181	230	11051	301
7181	230	11052	301
7181	230	11050	301
7181	230	11144	301
7181	230	11142	301
7182	230	11097	301
7182	230	11098	301
7182	230	11096	301
7182	230	11143	301
7182	230	11051	301
7182	230	11052	301
7182	230	11050	301
7182	230	11144	301
7182	230	11142	301
7183	230	10957	301
7183	230	10958	301
7183	230	10956	301
7183	230	11003	301
7183	230	10911	301
7183	230	10912	301
7183	230	10910	301
7183	230	11004	301
7183	230	11002	301
7185	230	11190	301
7185	230	11191	301
7185	230	11189	301
7185	230	11236	301
7185	230	11144	301
7185	230	11145	301
7185	230	11143	301
7185	230	11237	301
7185	230	11235	301
7186	230	11097	301
7186	230	11098	301
7186	230	11096	301
7186	230	11143	301
7186	230	11051	301
7186	230	11052	301
7186	230	11050	301
7186	230	11144	301
7186	230	11142	301
7431	230	11003	301
7431	230	11004	301
7431	230	11002	301
7431	230	11049	301
7431	230	10957	301
7431	230	10958	301
7431	230	10956	301
7431	230	11050	301
7431	230	11048	301
7432	230	11406	301
7432	230	11405	301
7432	230	11407	301
7432	230	11452	301
7432	230	11360	301
7432	230	11359	301
7432	230	11361	301
7432	230	11451	301
7432	230	11453	301
7189	230	11190	301
7189	230	11191	301
7189	230	11189	301
7189	230	11236	301
7189	230	11144	301
7189	230	11145	301
7189	230	11143	301
7189	230	11237	301
7189	230	11235	301
7190	230	11099	301
7190	230	11100	301
7190	230	11098	301
7190	230	11145	301
7190	230	11053	301
7190	230	11054	301
7190	230	11052	301
7190	230	11146	301
7190	230	11144	301
7191	230	8295	301
7191	230	8296	301
7191	230	8294	301
7191	230	8249	301
7191	230	8341	301
7191	230	8342	301
7191	230	8340	301
7191	230	8250	301
7191	230	8248	301
7192	230	11282	301
7192	230	11283	301
7192	230	11281	301
7192	230	11328	301
7192	230	11236	301
7192	230	11237	301
7192	230	11235	301
7192	230	11329	301
7192	230	11327	301
7433	230	11096	301
7433	230	11097	301
7433	230	11095	301
7433	230	11142	301
7433	230	11050	301
7433	230	11051	301
7433	230	11049	301
7433	230	11143	301
7433	230	11141	301
7492	230	10860	301
7492	230	10861	301
7492	230	10860	301
7492	230	10906	301
7492	230	10814	301
7492	230	10815	301
7492	230	10907	301
7193	230	10863	301
7193	230	10864	301
7193	230	10862	301
7193	230	10909	301
7193	230	10817	301
7193	230	10818	301
7193	230	10816	301
7193	230	10910	301
7193	230	10908	301
7493	230	11138	301
7493	230	11139	301
7493	230	11137	301
7493	230	11184	301
7493	230	11092	301
7493	230	11093	301
7493	230	11091	301
7493	230	11185	301
7493	230	11183	301
7197	230	11282	301
7197	230	11283	301
7197	230	11281	301
7197	230	11328	301
7197	230	11236	301
7197	230	11237	301
7197	230	11235	301
7197	230	11329	301
7197	230	11327	301
7198	230	11236	301
7198	230	11237	301
7198	230	11235	301
7198	230	11282	301
7198	230	11190	301
7198	230	11191	301
7198	230	11189	301
7198	230	11283	301
7198	230	11281	301
7199	230	10173	301
7199	230	10174	301
7199	230	10172	301
7199	230	10219	301
7199	230	10127	301
7199	230	10128	301
7199	230	10126	301
7199	230	10220	301
7199	230	10218	301
7200	230	11134	301
7200	230	11133	301
7200	230	11135	301
7200	230	11180	301
7200	230	11088	301
7200	230	11087	301
7200	230	11089	301
7200	230	11179	301
7200	230	11181	301
7201	230	11097	301
7201	230	11098	301
7201	230	11096	301
7201	230	11143	301
7201	230	11051	301
7201	230	11052	301
7201	230	11050	301
7201	230	11144	301
7201	230	11142	301
7203	230	11144	301
7203	230	11145	301
7203	230	11143	301
7203	230	11190	301
7203	230	11098	301
7203	230	11099	301
7203	230	11097	301
7203	230	11191	301
7203	230	11189	301
7434	230	11145	301
7434	230	11146	301
7434	230	11144	301
7434	230	11191	301
7434	230	11099	301
7434	230	11100	301
7434	230	11098	301
7434	230	11192	301
7434	230	11190	301
7205	230	11097	301
7205	230	11098	301
7205	230	11096	301
7205	230	11143	301
7205	230	11051	301
7205	230	11052	301
7205	230	11050	301
7205	230	11144	301
7205	230	11142	301
7206	230	11099	301
7206	230	11100	301
7206	230	11098	301
7206	230	11145	301
7206	230	11053	301
7206	230	11054	301
7206	230	11052	301
7206	230	11146	301
7206	230	11144	301
7435	230	8248	301
7435	230	8249	301
7435	230	8247	301
7435	230	8202	301
7435	230	8294	301
7435	230	8295	301
7435	230	8293	301
7435	230	8203	301
7435	230	8201	301
7208	230	11097	301
7208	230	11098	301
7208	230	11096	301
7208	230	11143	301
7208	230	11051	301
7208	230	11052	301
7208	230	11050	301
7208	230	11144	301
7208	230	11142	301
7209	230	11099	301
7209	230	11100	301
7209	230	11098	301
7209	230	11145	301
7209	230	11053	301
7209	230	11054	301
7209	230	11052	301
7209	230	11146	301
7209	230	11144	301
7210	230	8247	301
7210	230	8248	301
7210	230	8246	301
7210	230	8201	301
7210	230	8293	301
7210	230	8294	301
7210	230	8292	301
7210	230	8202	301
7210	230	8200	301
7211	230	11236	301
7211	230	11237	301
7211	230	11235	301
7211	230	11282	301
7211	230	11190	301
7211	230	11191	301
7211	230	11189	301
7211	230	11283	301
7211	230	11281	301
7213	230	11097	301
7213	230	11098	301
7213	230	11096	301
7213	230	11143	301
7213	230	11051	301
7213	230	11052	301
7213	230	11050	301
7213	230	11144	301
7213	230	11142	301
7215	230	11190	301
7215	230	11191	301
7215	230	11189	301
7215	230	11236	301
7215	230	11144	301
7215	230	11145	301
7215	230	11143	301
7215	230	11237	301
7215	230	11235	301
7494	230	11096	301
7494	230	11097	301
7494	230	11095	301
7494	230	11142	301
7494	230	11050	301
7494	230	11051	301
7494	230	11049	301
7494	230	11143	301
7494	230	11141	301
7219	230	11144	301
7219	230	11145	301
7219	230	11143	301
7219	230	11190	301
7219	230	11098	301
7219	230	11099	301
7219	230	11097	301
7219	230	11191	301
7219	230	11189	301
7438	230	11099	301
7438	230	11100	301
7438	230	11098	301
7438	230	11145	301
7438	230	11053	301
7438	230	11054	301
7438	230	11052	301
7438	230	11146	301
7438	230	11144	301
7222	230	11189	301
7222	230	11190	301
7222	230	11188	301
7222	230	11235	301
7222	230	11143	301
7222	230	11144	301
7222	230	11142	301
7222	230	11236	301
7222	230	11234	301
7223	230	11097	301
7223	230	11098	301
7223	230	11096	301
7223	230	11143	301
7223	230	11051	301
7223	230	11052	301
7223	230	11050	301
