16	6	34	2569
537	16	391	2569
25	4	0	2569
0	13	41	2569
0	38	41	2569
18	4	1	2569
108	5	118	2569
158	10	419	2569
280	8	54	2569
102	2	1	2569
6	37	5	2569
114	1	18	2569
2	2	1	2569
2	184	1	2569
1826	2	2	2569
54	0	0	2569
4	7	55	2569
19	22	4	2569
134	0	54	2569
9	0	10	2569
4	0	1	2569
6	29	5	2569
1629	2	0	2569
701	38	5	2569
25	2	40	2569
259	65	522	2569
185	0	54	2569
30	26	1	2569
1	5	18	2569
25	4	50	2569
8932	2	41	2569
83	0	6	2569
7	6	663	2569
102	0	2	2569
4	22	19	2569
2435	35	499	2569
38	0	135	2570
84	2	434	2570
18	0	1	2570
241	3	169	2570
13	0	239	2570
12	12	41	2570
211	5	25	2570
25	10	593	2570
594	3	2785	2570
3	118	1	2570
710	71	1092	2570
957	0	291	2570
714	16	291	2570
40	5	679	2570
1809	6	318	2570
2416	0	108	2570
1156	0	0	2570
84	2	348	2570
280	8	54	2570
8023	5	25	2570
41	12	12	2570
6	9	5	2570
639	7	54	2570
0	4	9	2570
451	7	54	2570
112	1	18	2570
25	4	8023	2570
108	5	679	2570
382	0	363	2570
0	13	1	2570
985	27	79	2570
145	0	22	2570
0	13	54	2570
25	21	0	2570
679	3	108	2570
679	4	108	2570
108	14	3	2570
390	0	1	2570
714	19	291	2570
3	14	108	2570
18	1	112	2570
9	5	0	2570
2	8	102	2570
25	4	211	2570
16	6	34	2570
700	0	1	2570
679	4	40	2570
280	3	54	2570
25	0	0	2570
593	10	25	2570
909	26	0	2571
249	4	41	2571
31	5	180	2571
173	13	31	2571
2	10	3	2571
7467	0	7970	2571
14	7	1820	2571
25	4	40	2571
16	6	34	2571
36	18	34	2571
63	37	49	2571
2706	0	297	2571
104	4	12	2571
3	10	2	2571
1091	1	213	2571
27	4	31	2571
2416	0	679	2571
718	3	22	2571
848	107	499	2571
63	37	458	2571
54	12	134	2571
12	5	104	2571
4	2	20	2571
249	0	2175	2571
40	5	25	2571
8	136	13	2571
28	0	0	2571
1899	20	13	2571
438	0	3197	2571
280	0	0	2571
6	9	5	2571
8	3	830	2571
63	33	49	2571
679	4	108	2571
25	0	0	2571
3	40	1	2571
288	5	32	2571
49	9	63	2571
1452	0	58	2571
95	67	132	2571
1	14	10	2571
848	19	1376	2571
1	41	10	2571
8	8	76	2571
36	6	34	2571
1234	0	189	2571
10	14	1	2571
133	19	298	2571
32	2	675	2571
238	8	8337	2571
41	5	249	2571
30	9	358	2571
188	0	688	2571
0	62	47	2571
1156	0	0	2571
0	13	12	2571
230	0	1	2571
4207	0	712	2571
679	3	108	2571
3	0	2	2571
8	3	13	2571
213	1	1091	2571
63	6	49	2571
132	15	81	2571
102	7	248	2571
613	1	791	2571
25	2	40	2571
134	12	54	2571
4	1	19	2571
7	6	663	2571
13	82	8	2571
8	134	13	2571
132	15	900	2571
15	23	7	2571
31	5	27	2571
8	9	52	2571
19	2	17	2571
791	1	613	2571
3	118	1	2571
189	7	157	2571
4854	24	1934	2571
419	2	24	2571
56	11	12	2571
102	0	2	2571
47	62	0	2571
8	8	13	2571
47	7	0	2571
31	13	173	2571
614	77	66	2571
2886	2	3942	2571
133	15	298	2571
861	0	13	2571
0	7	54	2571
32	2	288	2571
410	0	2706	2571
7	6	15	2571
25	4	106	2571
40	6	421	2571
226	0	5993	2571
0	14	40	2571
876	4	12	2571
334	18	2	2571
392	3	91	2571
302	37	3942	2571
2442	0	62	2571
133	15	91	2571
12	11	56	2571
177	7	1204	2571
12	13	0	2571
959	19	3397	2571
32	4	288	2571
2186	2	2072	2571
235	0	3197	2571
213	24	226	2571
8	9	1071	2571
1370	14	838	2571
106	5	25	2571
78	24	5	2571
108	5	679	2571
33	0	3	2571
97	0	1	2571
1	6	357	2571
180	4	31	2571
653	0	1	2571
12	5	876	2571
19	1	4	2571
6	6	5	2571
62	46	12	2571
227	51	15	2572
989	2	2	2572
43	0	701	2572
6	18	5	2572
30	88	691	2572
239	1	13	2572
19	7	1547	2572
731	41	29	2572
102	7	248	2572
81	0	565	2572
710	3	22	2572
872	0	527	2572
15	23	7	2572
12	2	41	2572
90	22	275	2572
7	6	15	2572
4	0	1581	2572
759	1	2099	2572
49	16	63	2572
4065	8	236	2572
3587	8	207	2572
109	33	304	2572
25	4	40	2572
38	0	1859	2572
2	47	11	2572
1366	1	759	2572
305	27	3	2572
3	7	54	2572
227	1	225	2572
311	0	61	2572
93	12	60	2572
132	15	81	2572
0	21	41	2572
106	1	25	2572
232	15	275	2572
227	1	1201	2572
0	13	1	2572
2	184	1	2572
3	1	2	2572
225	1	227	2572
69	0	264	2572
288	5	32	2572
2	2	102	2572
624	0	1107	2572
3	42	1	2572
915	3	579	2572
186	3	935	2572
965	8	9	2572
123	12	22	2572
54	2	469	2572
396	2	187	2572
25	0	40	2572
759	9	132	2572
58	14	93	2572
1659	16	142	2572
117	8	57	2572
275	22	90	2572
311	0	310	2572
6824	0	560	2572
0	48	1	2572
249	0	74	2572
40	5	25	2572
63	15	49	2572
2	1	3	2572
759	27	1366	2572
40	5	679	2572
232	81	275	2572
54	3	469	2572
0	14	1	2572
3334	0	4187	2572
337	31	1	2572
1226	0	232	2572
81	0	132	2572
275	16	232	2572
1201	1	227	2572
2	2	1	2572
132	30	81	2572
3	40	1	2572
268	15	8	2572
6	6	5	2572
8	3	13	2572
38	6	345	2572
2	10	3	2572
679	4	40	2572
922	0	357	2572
86	9	1	2572
76	134	13	2572
28	0	0	2572
143	0	1	2572
85	9	8	2572
16	6	34	2572
759	1	1366	2572
14	42	1	2572
25	1	106	2572
41	0	12	2572
527	9	872	2572
0	3	5084	2572
810	6	161	2572
32	4	288	2572
1	34	9	2572
334	0	2	2572
710	0	1182	2572
222	20	216	2572
13	82	8	2572
95	3	3115	2572
102	0	2	2572
75	9	1259	2572
25	0	0	2572
2099	1	759	2572
6	9	5	2572
334	18	2	2572
305	73	1	2572
218	8	1	2572
3115	3	95	2572
93	14	58	2572
75	36	1259	2572
535	2	2883	2572
3	118	1	2572
60	12	93	2572
10147	75	123	2572
1463	0	1	2572
5899	0	61	2572
0	21	12	2572
3	10	2	2572
13	1	239	2572
19	0	1	2572
41	2	12	2572
39	18	10	2572
232	81	2280	2572
3159	36	57	2572
915	26	579	2572
12	0	41	2572
787	19	7472	2572
34	19	36	2572
786	4	6391	2573
125	6	246	2573
82	1	799	2573
19	2	5702	2573
931	0	1567	2573
461	8	1257	2573
4	72	461	2573
6	38	5	2573
697	12	3163	2573
761	3	158	2573
3	118	1	2573
62	34	41	2573
679	4	40	2573
40	4	10	2573
39	4	7	2573
40	5	679	2573
133	6	91	2573
627	1	976	2573
799	1	82	2573
25	1	216	2573
679	4	108	2573
3	40	1	2573
396	2	187	2573
44	20	10	2573
4	3	75	2573
134	17	54	2573
76	16	8	2573
970	10	41	2573
1567	0	931	2573
10	5	40	2573
6391	5	786	2573
5	3	69	2573
1829	22	90	2573
13	7	59	2573
0	20	1	2573
3	12	2	2573
31	9	95	2573
187	3	7884	2573
108	5	679	2573
0	0	533	2573
2	12	3	2573
32	4	288	2573
11	13	50	2573
280	9	134	2573
3886	11	2925	2573
11	13	2	2573
9	6	246	2573
679	1	25	2573
385	1	4	2573
976	1	627	2573
366	4	11	2573
761	2	158	2573
16	6	34	2573
36	6	34	2573
3	7	679	2573
353	107	116	2573
25	1	679	2573
288	5	32	2573
627	0	976	2573
13	54	8	2573
3325	0	816	2573
477	9	374	2573
219	33	1225	2573
375	9	44	2573
97	0	1	2573
124	22	8126	2573
2	13	11	2573
2216	136	113	2573
16	15	2337	2573
5	43	205	2573
90	22	1829	2573
40	5	25	2573
1	12	10	2573
62	20	41	2573
6	6	68	2573
25	0	0	2573
7	5	39	2573
218	8	1	2573
25	4	40	2573
0	14	50	2573
12	1	41	2573
909	26	0	2573
4	2	1	2573
5800	0	1	2573
8	3	85	2573
50	5	25	2573
366	7	11	2573
1839	0	1148	2573
11	5	366	2573
243	25	188	2573
6	9	5	2573
0	14	40	2573
41	10	970	2573
4	0	1	2573
2925	11	3886	2573
8	29	85	2573
381	16	232	2573
12	17	14	2573
10	12	1	2573
19	2	1241	2573
4	1	385	2573
67	3	16	2573
119	0	31	2573
0	0	419	2573
8126	22	124	2573
25	4	50	2573
232	19	381	2573
127	0	3	2573
85	9	8	2573
6	6	5	2573
85	6	8	2573
216	1	25	2573
85	0	208	2573
1226	0	232	2573
37	0	7	2573
13	0	76	2573
232	15	381	2573
381	19	232	2573
0	2	3	2573
41	1	12	2573
41	0	12	2573
8	3	13	2573
2	118	1	2573
2	40	1	2574
48	6	1993	2574
7	84	663	2574
174	6	161	2574
150	1	308	2574
24	7	17	2574
40	5	679	2574
37	3	14	2574
4	23	75	2574
41	34	12	2574
303	14	12	2574
1077	5	28	2574
3336	0	851	2574
12	10	41	2574
1239	0	968	2574
52	7	8	2574
353	107	116	2574
25	4	55	2574
415	106	13	2574
40	5	25	2574
116	15	413	2574
12	3	14	2574
81	6	262	2574
81	6	487	2574
868	9	57	2574
8	26	13	2574
440	6	260	2574
25	4	40	2574
85	0	13	2574
512	0	13	2574
52	0	13	2574
38	2	2029	2574
41	10	12	2574
6	15	5	2574
2	1	3	2574
25	10	216	2574
509	1	859	2574
97	0	1	2574
27	4	31	2574
40	7	1	2574
357	52	3197	2574
0	11	40	2574
13	36	8	2574
0	8	1	2574
6	18	5	2574
25	4	50	2574
197	0	3	2574
679	4	40	2574
3998	60	4	2574
4	7	385	2574
40	11	0	2574
1899	3	8	2574
41	20	12	2574
177	0	296	2574
311	0	35	2574
219	0	823	2574
17	1	24	2574
50	5	25	2574
381	16	232	2574
31	5	27	2574
344	0	63	2574
769	32	8	2574
24	1	17	2574
21	4	121	2574
121	5	21	2574
1837	0	7	2574
25	2	0	2574
485	1	150	2574
197	18	690	2574
50	10	25	2574
44	20	10	2574
1537	18	7579	2574
2065	104	42	2574
679	4	108	2574
308	1	150	2574
311	0	98	2574
0	7	1	2574
38	0	135	2574
396	4	167	2574
1565	0	16	2574
58	5	93	2574
108	5	679	2574
509	38	30	2574
990	3	161	2574
69	3	5	2574
1401	1	90	2574
21	2	17	2574
216	1	25	2574
150	1	485	2574
17	1	210	2574
671	15	431	2574
41	9	12	2574
0	0	3	2574
3	1	2	2574
3004	3	133	2574
9512	0	14	2574
9	52	234	2574
67	5	3	2574
55	5	118	2574
45	39	2570	2574
5	3	0	2574
25	1	216	2574
60	48	12	2574
31	9	95	2574
200	3	16	2574
93	4	58	2574
855	0	0	2574
3	4	67	2574
210	1	17	2574
127	0	3	2574
2323	2	0	2574
73	18	178	2574
38	0	87	2574
90	1	1401	2574
16	0	448	2574
0	14	50	2574
16	6	34	2574
25	0	0	2574
12	17	14	2574
3004	0	66	2574
2323	0	0	2574
3004	24	133	2574
859	1	509	2574
84	4	55	2574
232	15	381	2574
84	7	42	2574
25	10	50	2574
293	24	30	2574
118	4	55	2574
17	2	21	2574
28	4	1077	2574
1365	20	24	2574
167	5	396	2574
55	5	84	2574
200	21	27	2574
26	1	7	2574
46	2	12	2574
7	1	26	2574
17	7	7	2574
216	10	25	2574
6	3	5	2574
55	5	25	2574
8	17	13	2574
324	15	57	2574
1058	6	15	2574
183	9	0	2575
58	5	2853	2575
46	23	62	2575
344	0	81	2575
508	12	11	2575
17	7	7	2575
275	16	232	2575
6	0	78	2575
555	0	31	2575
2961	0	238	2575
377	15	9	2575
1837	0	7	2575
7	6	15	2575
0	5	984	2575
81	6	655	2575
232	15	381	2575
1071	52	574	2575
58	4	16	2575
21	0	17	2575
679	4	40	2575
17	2	21	2575
108	5	679	2575
152	55	173	2575
16	6	34	2575
1215	16	959	2575
7	1	26	2575
17	1	24	2575
348	1	25	2575
63	44	49	2575
1	5	18	2575
1290	5	92	2575
2853	1	1918	2575
2866	1	2638	2575
396	1	187	2575
11	60	508	2575
59	17	13	2575
92	4	1290	2575
5800	0	0	2575
324	15	582	2575
85	0	13	2575
76	15	8	2575
0	10	1	2575
381	16	232	2575
0	6	855	2575
3	1	127	2575
33	3	217	2575
2419	0	592	2575
84	0	0	2575
41	0	12	2575
52	0	13	2575
28	24	11	2575
1243	2	428	2575
382	0	363	2575
16	5	58	2575
595	20	412	2575
52	3	8	2575
25	4	40	2575
401	9	8	2575
0	1	1	2575
7	23	663	2575
313	1	210	2575
11	12	508	2575
8	17	13	2575
0	38	1	2575
1918	1	2853	2575
530	10	374	2575
250	6	96	2575
54	7	2	2575
31	5	27	2575
113	6	30	2575
31	5	41	2575
46	23	12	2575
18	0	1	2575
210	1	313	2575
226	0	126	2575
1	10	0	2575
41	4	31	2575
67	4	16	2575
2853	4	58	2575
679	4	108	2575
11	3	0	2575
146	50	33	2575
317	13	201	2575
24	4	0	2575
311	0	61	2575
984	4	0	2575
324	15	57	2575
3	40	1	2575
18	4	1	2575
167	5	396	2575
16	5	67	2575
24	1	17	2575
27	41	974	2575
43	77	6	2575
84	0	9	2575
396	4	167	2575
25	4	50	2575
21	2	17	2575
13	149	8	2575
1201	0	7	2575
48	6	6049	2575
98	0	61	2575
374	10	530	2575
150	8	308	2575
44	0	10	2575
33	13	20	2575
150	17	122	2575
366	0	216	2575
11	7	2	2575
660	10	24	2575
126	0	226	2575
24	2	0	2575
959	15	1215	2575
59	3	13	2575
6	6	5	2575
984	0	1	2575
1	1	0	2575
26	1	7	2575
27	4	31	2575
127	1	3	2575
41	9	12	2575
0	5	24	2575
512	0	13	2575
36	6	34	2575
50	5	25	2575
508	60	11	2575
40	5	25	2575
2638	1	2866	2575
24	10	660	2575
66	6	298	2575
783	0	819	2575
23	56	2732	2575
133	6	91	2575
25	0	0	2575
1058	6	15	2575
3005	0	70	2575
70	2	108	2575
1107	16	1021	2575
25	1	348	2575
3	32	215	2575
40	5	679	2575
895	0	233	2575
187	1	396	2575
3558	10	902	2576
1852	1	97	2576
1004	5	25	2576
21	10	17	2576
25	8	1	2576
2697	0	7424	2576
610	2	9	2576
25	4	55	2576
651	41	974	2576
69	0	6	2576
0	6	855	2576
25	4	1004	2576
22	6	115	2576
1	10	0	2576
113	6	30	2576
85	112	8	2576
4	10	387	2576
1	14	867	2576
85	112	76	2576
980	0	76	2576
25	0	0	2576
63	33	49	2576
236	29	1792	2576
32	0	9	2576
17	10	21	2576
97	1	1852	2576
1787	14	3275	2576
0	20	14	2576
8	59	13	2576
477	7	374	2576
0	5	984	2576
0	3	41	2576
50	121	14	2576
2001	26	1295	2576
63	37	458	2576
4112	26	1537	2576
17	4	21	2576
21	5	17	2576
387	10	4	2576
1537	44	4112	2576
54	0	280	2576
902	10	3558	2576
3457	0	2250	2576
0	10	1	2576
984	4	0	2576
812	16	30	2576
888	3	195	2576
258	6	195	2576
4	92	0	2576
235	0	1	2576
2886	200	302	2576
76	15	8	2576
51	6	199	2576
81	6	262	2576
21	7	17	2576
63	37	49	2576
480	30	305	2576
0	3	12	2576
55	5	25	2576
1837	0	7	2576
154	17	1	2576
32	21	9	2577
225	8	15	2577
158	4	22	2577
70	4	108	2577
1401	1	21	2577
48	6	1993	2577
888	3	195	2577
538	4	180	2577
180	5	538	2577
480	30	305	2577
87	0	51	2577
22	5	158	2577
21	1	1401	2577
76	15	1342	2577
21	1	17	2577
12	9	41	2577
1728	9	309	2577
550	0	185	2577
22	6	115	2577
181	16	268	2577
145	94	22	2577
108	5	70	2577
44	0	10	2577
115	16	22	2577
467	0	2927	2577
27	15	886	2577
67	2	50	2577
10	15	1	2577
1481	2	2969	2577
17	7	7	2577
15	7	0	2577
886	16	27	2577
88	15	23	2577
2	6	260	2577
17	1	21	2577
122	3	935	2577
21	10	17	2577
258	6	195	2577
17	10	21	2577
18	0	1	2577
538	3	1527	2577
234	0	331	2577
27	15	132	2577
84	2	19	2578
188	64	142	2578
8	3	13	2578
344	0	63	2578
133	19	298	2578
678	1	140	2578
467	0	2435	2578
19	20	4	2578
508	12	11	2578
458	22	1383	2578
119	8	233	2578
84	2	55	2578
123	45	22	2578
59	3	13	2578
108	5	70	2578
2160	0	1827	2578
396	4	9	2578
24	3	1	2578
315	42	1	2578
9	9	1	2578
95	34	31	2578
59	1	268	2578
123	19	115	2578
119	21	145	2578
345	16	148	2578
63	46	49	2578
140	1	678	2578
3167	21	27	2578
41	9	12	2578
4	2	419	2578
7	1	26	2578
1644	1	396	2578
59	7	429	2578
8	3	268	2578
84	2	17	2578
9	3	1	2578
388	7	13	2578
14	3	62	2578
1	99	305	2578
1846	3	1014	2578
112	0	1981	2578
6	9	5	2578
14	3	12	2578
91	16	298	2578
173	10	309	2578
396	1	1644	2578
1305	3	13	2578
58	5	2853	2578
22	34	119	2578
2574	0	12	2578
114	64	3487	2578
88	6	171	2578
37	4	7	2578
12	0	41	2578
76	15	1342	2578
7	5	37	2578
70	4	108	2578
1989	0	780	2578
26	1	7	2578
1546	32	8	2578
419	2	4	2578
22	20	119	2578
48	6	1993	2578
9	2	1	2578
1383	22	458	2578
508	60	11	2578
8	24	52	2578
85	3	8	2578
5	17	1703	2578
158	4	22	2578
36	6	34	2578
268	1	59	2578
95	20	31	2578
1039	17	142	2578
226	49	126	2578
70	21	29	2578
285	0	132	2578
271	0	13	2578
91	16	133	2578
2574	18	12	2578
52	3	8	2578
21	10	17	2578
6	33	5	2578
81	6	262	2578
132	0	152	2578
396	2	9	2578
3	1	127	2578
133	6	298	2578
2853	4	58	2578
9	5	396	2578
427	3	8	2578
253	8	174	2578
539	8	0	2578
8540	23	8639	2578
346	12	8	2578
11	60	508	2578
17	10	21	2578
670	6	122	2578
38	0	806	2578
200	3	228	2578
97	0	1	2578
264	0	69	2578
21	0	121	2578
11	12	508	2578
58	21	27	2578
344	0	458	2578
819	9	238	2578
18	0	1	2578
127	1	3	2578
19	0	1	2578
143	21	1	2578
22	5	158	2578
309	10	173	2578
1546	3	8	2578
1956	46	307	2578
158	2	22	2578
85	24	8	2579
63	37	49	2579
9	5	256	2579
143	0	1	2579
7	5	37	2579
52	3	8	2579
24	5	313	2579
456	6	331	2579
5428	0	1517	2579
313	4	24	2579
753	4	24	2579
28	2	4	2579
701	9	5	2579
37	4	7	2579
902	4	22	2579
167	25	18	2579
46	16	772	2579
2091	7	2309	2579
978	1	44	2579
6	20	43	2579
63	15	49	2579
2220	0	76	2579
157	19	1089	2579
44	1	978	2579
84	1	39	2579
648	191	380	2579
0	5	25	2579
43	20	6	2579
467	0	2927	2579
256	22	885	2579
76	15	8	2579
119	0	76	2579
49	9	63	2579
456	38	331	2579
2220	8	275	2579
4461	3	20	2579
73	6	706	2579
102	27	263	2579
879	14	207	2579
31	13	0	2579
660	4	24	2579
19	7	0	2579
2677	0	10313	2579
1095	0	281	2579
59	3	13	2579
16	6	34	2579
22	5	902	2579
63	9	49	2579
14	3	62	2579
14	32	13	2579
50	5	202	2579
125	6	3327	2579
1024	21	303	2579
240	0	13	2579
25	4	0	2579
139	6	663	2579
22	20	119	2579
24	5	660	2579
885	22	256	2579
8	9	1116	2579
22	34	119	2579
147	1	173	2579
5	3	69	2579
1	2	10	2579
2	184	1	2579
8	16	76	2579
90	22	467	2579
501	7	3910	2579
256	4	9	2579
83	0	69	2579
27	4	31	2579
69	3	5	2579
8	3	13	2579
233	178	4281	2579
84	53	31	2579
8	24	13	2579
1546	32	8	2579
766	0	69	2579
8	16	1777	2579
216	10	202	2579
84	3	1	2579
15	3	227	2579
1809	4	93	2579
0	13	9	2579
83	17	5	2579
249	0	74	2579
202	10	216	2579
93	5	1809	2579
76	15	7113	2579
3545	106	1937	2579
388	7	13	2579
24	5	753	2579
467	22	90	2579
102	14	2	2579
6692	7	290	2579
396	2	9	2579
2383	17	4	2579
102	0	2	2579
1826	0	2	2579
19	0	1	2579
154	24	1	2579
69	0	264	2579
39	1	84	2579
43	18	6	2579
31	5	27	2579
76	15	13	2579
9	13	0	2579
3345	26	9	2579
49	8	2995	2579
41	99	12	2579
312	15	122	2579
106	42	1	2579
173	1	147	2579
0	13	31	2579
202	4	50	2579
710	0	1092	2579
902	2	9	2579
5	16	6	2579
67	3	50	2579
31	9	95	2579
13	57	8	2579
41	0	12	2580
4	62	1	2580
1418	8	61	2580
1	1	621	2580
387	10	39	2580
1291	1	184	2580
859	1	79	2580
34	16	36	2580
143	18	3197	2580
15	3	723	2580
508	14	11	2580
1626	1	530	2580
8	27	13	2580
76	15	8	2580
1	1	187	2580
8	2	76	2580
18	0	1	2580
456	38	331	2580
530	1	1626	2580
830	0	13	2580
16	6	36	2580
2091	54	2309	2580
21	2	411	2580
5490	0	556	2580
461	55	29	2580
1528	0	10	2580
4410	0	2273	2580
96	65	1088	2580
830	3	13	2580
621	1	1	2580
268	8	8	2580
879	14	207	2580
1068	0	9	2580
336	15	7	2580
396	0	388	2580
456	6	331	2580
97	0	1	2580
6021	16	745	2580
265	0	28	2580
6859	8	12	2580
5	24	6	2580
4	24	1	2580
84	2	17	2580
173	1	147	2580
119	17	13	2580
239	10	13	2580
465	9	2913	2580
46	16	157	2580
75	8	492	2580
7	15	336	2580
13	53	76	2580
16	6	448	2580
16	6	34	2580
318	30	742	2580
39	10	387	2580
1174	26	74	2580
6	20	5	2580
13	10	239	2580
61	6	546	2580
92	0	84	2580
749	36	885	2580
14	3	62	2580
143	51	1	2580
764	3	8	2580
119	8	0	2580
11	14	508	2580
626	30	161	2580
39	7	385	2580
147	1	173	2580
530	7	1626	2580
84	2	92	2580
547	25	15	2580
4	0	1	2580
28	2	4	2580
5118	112	835	2580
36	15	34	2580
1626	12	530	2580
6	6	5	2580
1525	47	77	2580
190	3	77	2580
1936	3	13	2580
187	1	1	2580
79	1	859	2580
2913	19	94	2580
5360	25	122	2580
52	3	8	2580
3161	20	1433	2580
84	2	19	2580
911	9	95	2580
904	0	185	2580
530	12	1626	2580
184	1	1291	2580
11	7	2	2580
83	0	6	2580
2070	7	2724	2581
84	0	17	2581
978	42	269	2581
7	15	336	2581
861	0	52	2581
3840	1	4507	2581
76	15	8	2581
59	3	13	2581
662	12	142	2581
244	0	3	2581
24	2	419	2581
4507	1	3840	2581
513	16	224	2581
2723	2	7	2581
1	5	18	2581
18	0	1	2581
355	58	9	2581
1481	0	0	2581
1	11	10	2581
9	6	355	2581
2680	134	49	2581
27	4	31	2581
76	15	13	2581
1291	119	126	2581
17	10	84	2581
18	4	1	2581
29	5	726	2581
422	0	121	2581
69	0	1382	2581
188	2	27	2581
465	9	2913	2581
36	6	34	2581
485	20	786	2581
12	5	41	2581
184	3	565	2581
465	0	2913	2581
1017	1	127	2581
102	7	120	2581
339	0	31	2581
2723	1	707	2581
336	15	7	2581
127	1	1017	2581
138	7	26	2581
58	13	31	2581
69	3	5	2581
396	21	4	2581
84	10	17	2581
85	112	8	2581
2723	3	707	2581
41	4	12	2581
31	13	58	2581
120	27	2	2581
12	24	46	2581
1172	18	0	2581
16	6	34	2581
17	1	84	2581
102	0	2	2581
680	6	330	2581
4887	74	5353	2581
2	40	1	2581
4	0	1	2581
6	31	69	2581
10	11	1	2581
12	0	41	2581
21	1	17	2581
875	3	3	2581
726	4	29	2581
31	5	27	2581
226	7	231	2581
1829	0	381	2581
184	7	565	2581
37	141	15	2581
994	8	22	2581
17	1	21	2581
707	1	2723	2581
119	8	123	2581
52	3	8	2581
137	0	7	2581
671	6	431	2581
334	0	102	2581
3894	2	114	2581
563	16	121	2581
24	2	0	2581
8	12	59	2581
913	0	1127	2581
863	1	889	2581
69	7	6	2581
1201	2	15	2581
16	13	27	2581
14	13	85	2581
381	16	232	2581
680	15	2724	2581
41	9	12	2581
244	24	3	2581
84	1	17	2581
978	136	269	2581
7	31	15	2581
388	0	21	2581
381	16	275	2581
889	1	863	2581
8	3	13	2581
2	6	1515	2581
12	0	67	2581
595	42	1	2582
26	1	7	2582
19	7	24	2582
61	151	305	2582
6	6	5	2582
477	37	3368	2582
144	0	1	2582
7	1	26	2582
94	26	74	2582
76	0	13	2582
5	9	6	2582
158	2	22	2582
3	8	102	2582
184	0	126	2582
88	6	551	2582
62	87	46	2582
69	25	5	2582
6	31	69	2582
8	17	13	2582
372	6	57	2582
24	22	19	2582
1497	9	377	2582
0	10	9	2582
8	8	76	2582
121	15	361	2582
18	0	1	2582
2012	0	1912	2582
1700	6	30	2582
38	0	1056	2582
70	4	108	2582
8	3	13	2582
212	8	84	2582
76	9	4	2582
1697	0	332	2582
2276	37	783	2582
1291	1	184	2582
9	10	0	2582
63	6	49	2582
74	15	94	2582
4417	0	2516	2582
31	1	27	2582
59	115	85	2582
73	18	1147	2582
361	16	121	2582
13	8	8	2582
92	0	1	2582
102	20	3	2582
124	0	405	2582
45	5	726	2582
1989	0	1085	2582
27	1	31	2582
117	0	1834	2582
726	4	45	2582
13	142	181	2582
6	9	78	2582
102	0	2	2582
2520	0	155	2582
24	2	0	2582
1519	20	7	2582
76	15	8	2582
415	0	76	2582
3284	15	22	2582
102	10	25	2582
8	9	13	2582
271	9	8	2582
3934	16	294	2582
24	2	25	2582
8069	0	211	2582
6	3	5	2582
63	9	49	2582
184	1	1291	2582
2	2	22	2582
1519	24	137	2582
353	107	1008	2582
120	7	3	2582
102	21	0	2582
8	115	85	2582
2	8	3	2582
41	0	12	2582
69	7	6	2582
22	2	2	2582
6	9	5	2582
3894	1	114	2582
375	7	1211	2582
238	35	783	2582
114	1	3894	2582
169	8	76	2582
119	0	76	2582
108	5	70	2582
36	0	448	2582
184	13	226	2582
58	14	93	2582
41	9	12	2582
5	16	6	2582
32	27	338	2582
76	15	13	2582
157	15	12	2582
38	0	87	2582
25	10	102	2582
91	2	66	2582
19	22	24	2582
85	2	8	2582
84	0	17	2582
102	21	2	2582
85	3	8	2582
38	6	148	2582
3	10	0	2583
167	1	14	2583
0	13	31	2583
31	13	0	2583
737	6	246	2583
3231	0	219	2583
32	3	338	2583
84	1	17	2583
85	3	8	2583
0	4	31	2583
167	1	120	2583
183	4	31	2583
1668	8	210	2583
187	1	167	2583
120	1	167	2583
167	1	187	2583
480	19	285	2583
60	6	246	2583
3231	16	219	2583
13	6	76	2583
69	8	5	2583
191	5	1473	2583
783	44	6752	2583
102	10	25	2583
1	0	1581	2583
41	9	12	2583
6	6	5	2583
3231	16	486	2583
2589	7	238	2583
187	1	14	2583
42	6	5428	2583
2	10	3	2583
237	2	209	2583
1668	16	210	2583
1473	4	191	2583
10	3	338	2583
219	18	486	2583
2238	16	29	2583
85	2	8	2583
31	5	0	2583
173	6	76	2583
31	5	183	2583
183	2	31	2583
2	10	0	2583
14	1	187	2583
7	5	0	2583
3	10	2	2583
3700	9	31	2583
219	1	823	2583
102	21	2	2583
237	2	15	2583
83	0	69	2583
102	21	0	2583
76	15	8	2583
14	1	167	2583
4386	0	14	2583
0	47	31	2583
25	10	102	2583
823	1	219	2583
209	2	15	2583
0	7	31	2583
209	2	237	2583
15	2	237	2583
0	4	7	2583
15	2	209	2583
102	0	2	2583
76	15	13	2583
0	10	3	2583
5	86	79	2583
17	1	84	2583
0	10	2	2583
2151	3	545	2584
823	3	219	2584
25	4	55	2584
3368	16	477	2584
6	6	68	2584
783	18	9178	2584
2107	0	352	2584
1418	0	310	2584
50	1	56	2584
50	1	40	2584
16	6	34	2584
9	5	256	2584
184	1	339	2584
357	1	131	2584
55	5	25	2584
41	50	12	2584
703	0	2	2584
2589	0	238	2584
33	2	55	2584
0	7	27	2584
102	11	21	2584
1	3	31	2584
0	7	12	2584
183	4	56	2584
0	13	12	2584
81	6	1881	2584
56	1	50	2584
56	5	183	2584
2072	23	116	2584
21	11	102	2584
256	3	749	2584
6	18	68	2584
944	54	330	2584
1070	0	312	2584
27	4	31	2584
256	4	9	2584
40	1	56	2584
82	8	2632	2584
40	1	50	2584
31	5	27	2584
131	1	357	2584
41	9	12	2584
24	23	9	2584
