11930	252	11929	0
11930	252	11884	0
11930	252	11976	0
11930	252	11977	0
11930	252	11975	0
11930	252	11885	0
11930	252	11883	0
11931	252	11932	0
11931	252	11930	0
11931	252	11885	0
11931	252	11977	0
11931	252	11978	0
11931	252	11976	0
11931	252	11886	0
11931	252	11884	0
11932	252	11933	0
11932	252	11931	0
11932	252	11886	0
11932	252	11978	0
11932	252	11979	0
11932	252	11977	0
11932	252	11887	0
11932	252	11885	0
11933	252	11934	0
11933	252	11932	0
11933	252	11887	0
11933	252	11979	0
11933	252	11980	0
11933	252	11978	0
11933	252	11888	0
11933	252	11886	0
11934	252	11935	0
11934	252	11933	0
11934	252	11888	0
11934	252	11980	0
11934	252	11981	0
11934	252	11979	0
11934	252	11889	0
11934	252	11887	0
11935	252	11936	0
11935	252	11934	0
11935	252	11889	0
11935	252	11981	0
11935	252	11982	0
11935	252	11980	0
11935	252	11890	0
11935	252	11888	0
11936	252	11937	0
11936	252	11935	0
11936	252	11890	0
11936	252	11982	0
11936	252	11983	0
11936	252	11981	0
11936	252	11891	0
11936	252	11889	0
11937	252	11938	0
11937	252	11936	0
11937	252	11891	0
11937	252	11983	0
11937	252	11984	0
11937	252	11982	0
11937	252	11892	0
11937	252	11890	0
11938	252	11939	0
11938	252	11937	0
11938	252	11892	0
11938	252	11984	0
11938	252	11985	0
11938	252	11983	0
11938	252	11893	0
11938	252	11891	0
11939	252	11940	0
11939	252	11938	0
11939	252	11893	0
11939	252	11985	0
11939	252	11986	0
11939	252	11984	0
11939	252	11894	0
11939	252	11892	0
11940	252	11941	0
11940	252	11939	0
11940	252	11894	0
11940	252	11986	0
11940	252	11987	0
11940	252	11985	0
11940	252	11895	0
11940	252	11893	0
11941	252	11942	0
11941	252	11940	0
11941	252	11895	0
11941	252	11987	0
11941	252	11988	0
11941	252	11986	0
11941	252	11896	0
11941	252	11894	0
11942	252	11943	0
11942	252	11941	0
11942	252	11896	0
11942	252	11988	0
11942	252	11989	0
11942	252	11987	0
11942	252	11897	0
11942	252	11895	0
11943	252	11942	0
11943	252	11897	0
11943	252	11989	0
11943	252	11988	0
11943	252	11896	0
11944	252	11945	0
11944	252	11898	0
11944	252	11990	0
11944	252	11991	0
11944	252	11899	0
11945	252	11944	0
11945	252	11946	0
11945	252	11899	0
11945	252	11991	0
11945	252	11990	0
11945	252	11992	0
11945	252	11898	0
11945	252	11900	0
11946	252	11945	0
11946	252	11947	0
11946	252	11900	0
11946	252	11992	0
11946	252	11991	0
11946	252	11993	0
11946	252	11899	0
11946	252	11901	0
11947	252	11946	0
11947	252	11948	0
11947	252	11901	0
11947	252	11993	0
11947	252	11992	0
11947	252	11994	0
11947	252	11900	0
11947	252	11902	0
11948	252	11947	0
11948	252	11949	0
11948	252	11902	0
11948	252	11994	0
11948	252	11993	0
11948	252	11995	0
11948	252	11901	0
11948	252	11903	0
11949	252	11948	0
11949	252	11950	0
11949	252	11903	0
11949	252	11995	0
11949	252	11994	0
11949	252	11996	0
11949	252	11902	0
11949	252	11904	0
11950	252	11949	0
11950	252	11951	0
11950	252	11904	0
11950	252	11996	0
11950	252	11995	0
11950	252	11997	0
11950	252	11903	0
11950	252	11905	0
11951	252	11950	0
11951	252	11952	0
11951	252	11905	0
11951	252	11997	0
11951	252	11996	0
11951	252	11998	0
11951	252	11904	0
11951	252	11906	0
11952	252	11951	0
11952	252	11953	0
11952	252	11906	0
11952	252	11998	0
11952	252	11997	0
11952	252	11999	0
11952	252	11905	0
11952	252	11907	0
11953	252	11952	0
11953	252	11954	0
11953	252	11907	0
11953	252	11999	0
11953	252	11998	0
11953	252	12000	0
11953	252	11906	0
11953	252	11908	0
11954	252	11953	0
11954	252	11955	0
11954	252	11908	0
11954	252	12000	0
11954	252	11999	0
11954	252	12001	0
11954	252	11907	0
11954	252	11909	0
11955	252	11954	0
11955	252	11956	0
11955	252	11909	0
11955	252	12001	0
11955	252	12000	0
11955	252	12002	0
11955	252	11908	0
11955	252	11910	0
11956	252	11955	0
11956	252	11957	0
11956	252	11910	0
11956	252	12002	0
11956	252	12001	0
11956	252	12003	0
11956	252	11909	0
11956	252	11911	0
11957	252	11956	0
11957	252	11958	0
11957	252	11911	0
11957	252	12003	0
11957	252	12002	0
11957	252	12004	0
11957	252	11910	0
11957	252	11912	0
11958	252	11957	0
11958	252	11959	0
11958	252	11912	0
11958	252	12004	0
11958	252	12003	0
11958	252	12005	0
11958	252	11911	0
11958	252	11913	0
11959	252	11958	0
11959	252	11960	0
11959	252	11913	0
11959	252	12005	0
11959	252	12004	0
11959	252	12006	0
11959	252	11912	0
11959	252	11914	0
11960	252	11959	0
11960	252	11961	0
11960	252	11914	0
11960	252	12006	0
11960	252	12005	0
11960	252	12007	0
11960	252	11913	0
11960	252	11915	0
11961	252	11960	0
11961	252	11962	0
11961	252	11915	0
11961	252	12007	0
11961	252	12006	0
11961	252	12008	0
11961	252	11914	0
11961	252	11916	0
11962	252	11961	0
11962	252	11963	0
11962	252	11916	0
11962	252	12008	0
11962	252	12007	0
11962	252	12009	0
11962	252	11915	0
11962	252	11917	0
11963	252	11962	0
11963	252	11964	0
11963	252	11917	0
11963	252	12009	0
11963	252	12008	0
11963	252	12010	0
11963	252	11916	0
11963	252	11918	0
11964	252	11963	0
11964	252	11965	0
11964	252	11918	0
11964	252	12010	0
11964	252	12009	0
11964	252	12011	0
11964	252	11917	0
11964	252	11919	0
11965	252	11964	0
11965	252	11966	0
11965	252	11919	0
11965	252	12011	0
11965	252	12010	0
11965	252	12012	0
11965	252	11918	0
11965	252	11920	0
11966	252	11965	0
11966	252	11920	0
11966	252	12012	0
11966	252	12011	0
11966	252	11919	0
11967	252	11968	0
11967	252	11967	0
11967	252	11921	0
11967	252	12013	0
11967	252	12014	0
11967	252	11922	0
11968	252	11969	0
11968	252	11967	0
11968	252	11922	0
11968	252	12014	0
11968	252	12015	0
11968	252	12013	0
11968	252	11923	0
11968	252	11921	0
11969	252	11970	0
11969	252	11968	0
11969	252	11923	0
11969	252	12015	0
11969	252	12016	0
11969	252	12014	0
11969	252	11924	0
11969	252	11922	0
11970	252	11971	0
11970	252	11969	0
11970	252	11924	0
11970	252	12016	0
11970	252	12017	0
11970	252	12015	0
11970	252	11925	0
11970	252	11923	0
11971	252	11972	0
11971	252	11970	0
11971	252	11925	0
11971	252	12017	0
11971	252	12018	0
11971	252	12016	0
11971	252	11926	0
11971	252	11924	0
11972	252	11973	0
11972	252	11971	0
11972	252	11926	0
11972	252	12018	0
11972	252	12019	0
11972	252	12017	0
11972	252	11927	0
11972	252	11925	0
11973	252	11974	0
11973	252	11972	0
11973	252	11927	0
11973	252	12019	0
11973	252	12020	0
11973	252	12018	0
11973	252	11928	0
11973	252	11926	0
11974	252	11975	0
11974	252	11973	0
11974	252	11928	0
11974	252	12020	0
11974	252	12021	0
11974	252	12019	0
11974	252	11929	0
11974	252	11927	0
11975	252	11976	0
11975	252	11974	0
11975	252	11929	0
11975	252	12021	0
11975	252	12022	0
11975	252	12020	0
11975	252	11930	0
11975	252	11928	0
11976	252	11977	0
11976	252	11975	0
11976	252	11930	0
11976	252	12022	0
11976	252	12023	0
11976	252	12021	0
11976	252	11931	0
11976	252	11929	0
11977	252	11978	0
11977	252	11976	0
11977	252	11931	0
11977	252	12023	0
11977	252	12024	0
11977	252	12022	0
11977	252	11932	0
11977	252	11930	0
11978	252	11979	0
11978	252	11977	0
11978	252	11932	0
11978	252	12024	0
11978	252	12025	0
11978	252	12023	0
11978	252	11933	0
11978	252	11931	0
11979	252	11980	0
11979	252	11978	0
11979	252	11933	0
11979	252	12025	0
11979	252	12026	0
11979	252	12024	0
11979	252	11934	0
11979	252	11932	0
11980	252	11981	0
11980	252	11979	0
11980	252	11934	0
11980	252	12026	0
11980	252	12027	0
11980	252	12025	0
11980	252	11935	0
11980	252	11933	0
11981	252	11982	0
11981	252	11980	0
11981	252	11935	0
11981	252	12027	0
11981	252	12028	0
11981	252	12026	0
11981	252	11936	0
11981	252	11934	0
11982	252	11983	0
11982	252	11981	0
11982	252	11936	0
11982	252	12028	0
11982	252	12029	0
11982	252	12027	0
11982	252	11937	0
11982	252	11935	0
11983	252	11984	0
11983	252	11982	0
11983	252	11937	0
11983	252	12029	0
11983	252	12030	0
11983	252	12028	0
11983	252	11938	0
11983	252	11936	0
11984	252	11985	0
11984	252	11983	0
11984	252	11938	0
11984	252	12030	0
11984	252	12031	0
11984	252	12029	0
11984	252	11939	0
11984	252	11937	0
11985	252	11986	0
11985	252	11984	0
11985	252	11939	0
11985	252	12031	0
11985	252	12032	0
11985	252	12030	0
11985	252	11940	0
11985	252	11938	0
11986	252	11987	0
11986	252	11985	0
11986	252	11940	0
11986	252	12032	0
11986	252	12033	0
11986	252	12031	0
11986	252	11941	0
11986	252	11939	0
11987	252	11988	0
11987	252	11986	0
11987	252	11941	0
11987	252	12033	0
11987	252	12034	0
11987	252	12032	0
11987	252	11942	0
11987	252	11940	0
11988	252	11989	0
11988	252	11987	0
11988	252	11942	0
11988	252	12034	0
11988	252	12035	0
11988	252	12033	0
11988	252	11943	0
11988	252	11941	0
11989	252	11988	0
11989	252	11943	0
11989	252	12035	0
11989	252	12034	0
11989	252	11942	0
11990	252	11991	0
11990	252	11944	0
11990	252	12036	0
11990	252	12037	0
11990	252	11945	0
11991	252	11990	0
11991	252	11992	0
11991	252	11945	0
11991	252	12037	0
11991	252	12036	0
11991	252	12038	0
11991	252	11944	0
11991	252	11946	0
11992	252	11991	0
11992	252	11993	0
11992	252	11946	0
11992	252	12038	0
11992	252	12037	0
11992	252	12039	0
11992	252	11945	0
11992	252	11947	0
11993	252	11992	0
11993	252	11994	0
11993	252	11947	0
11993	252	12039	0
11993	252	12038	0
11993	252	12040	0
11993	252	11946	0
11993	252	11948	0
11994	252	11993	0
11994	252	11995	0
11994	252	11948	0
11994	252	12040	0
11994	252	12039	0
11994	252	12041	0
11994	252	11947	0
11994	252	11949	0
11995	252	11994	0
11995	252	11996	0
11995	252	11949	0
11995	252	12041	0
11995	252	12040	0
11995	252	12042	0
11995	252	11948	0
11995	252	11950	0
11996	252	11995	0
11996	252	11997	0
11996	252	11950	0
11996	252	12042	0
11996	252	12041	0
11996	252	12043	0
11996	252	11949	0
11996	252	11951	0
11997	252	11996	0
11997	252	11998	0
11997	252	11951	0
11997	252	12043	0
11997	252	12042	0
11997	252	12044	0
11997	252	11950	0
11997	252	11952	0
11998	252	11997	0
11998	252	11999	0
11998	252	11952	0
11998	252	12044	0
11998	252	12043	0
11998	252	12045	0
11998	252	11951	0
11998	252	11953	0
11999	252	11998	0
11999	252	12000	0
11999	252	11953	0
11999	252	12045	0
11999	252	12044	0
11999	252	12046	0
11999	252	11952	0
11999	252	11954	0
12000	252	11999	0
12000	252	12001	0
12000	252	11954	0
12000	252	12046	0
12000	252	12045	0
12000	252	12047	0
12000	252	11953	0
12000	252	11955	0
12001	252	12000	0
12001	252	12002	0
12001	252	11955	0
12001	252	12047	0
12001	252	12046	0
12001	252	12048	0
12001	252	11954	0
12001	252	11956	0
12002	252	12001	0
12002	252	12003	0
12002	252	11956	0
12002	252	12048	0
12002	252	12047	0
12002	252	12049	0
12002	252	11955	0
12002	252	11957	0
12003	252	12002	0
12003	252	12004	0
12003	252	11957	0
12003	252	12049	0
12003	252	12048	0
12003	252	12050	0
12003	252	11956	0
12003	252	11958	0
12004	252	12003	0
12004	252	12005	0
12004	252	11958	0
12004	252	12050	0
12004	252	12049	0
12004	252	12051	0
12004	252	11957	0
12004	252	11959	0
12005	252	12004	0
12005	252	12006	0
12005	252	11959	0
12005	252	12051	0
12005	252	12050	0
12005	252	12052	0
12005	252	11958	0
12005	252	11960	0
12006	252	12005	0
12006	252	12007	0
12006	252	11960	0
12006	252	12052	0
12006	252	12051	0
12006	252	12053	0
12006	252	11959	0
12006	252	11961	0
12007	252	12006	0
12007	252	12008	0
12007	252	11961	0
12007	252	12053	0
12007	252	12052	0
12007	252	12054	0
12007	252	11960	0
12007	252	11962	0
12008	252	12007	0
12008	252	12009	0
12008	252	11962	0
12008	252	12054	0
12008	252	12053	0
12008	252	12055	0
12008	252	11961	0
12008	252	11963	0
12009	252	12008	0
12009	252	12010	0
12009	252	11963	0
12009	252	12055	0
12009	252	12054	0
12009	252	12056	0
12009	252	11962	0
12009	252	11964	0
12010	252	12009	0
12010	252	12011	0
12010	252	11964	0
12010	252	12056	0
12010	252	12055	0
12010	252	12057	0
12010	252	11963	0
12010	252	11965	0
12011	252	12010	0
12011	252	12012	0
12011	252	11965	0
12011	252	12057	0
12011	252	12056	0
12011	252	12058	0
12011	252	11964	0
12011	252	11966	0
12012	252	12011	0
12012	252	11966	0
12012	252	12058	0
12012	252	12057	0
12012	252	11965	0
12013	252	12014	0
12013	252	12013	0
12013	252	11967	0
12013	252	12059	0
12013	252	12060	0
12013	252	11968	0
12014	252	12015	0
12014	252	12013	0
12014	252	11968	0
12014	252	12060	0
12014	252	12061	0
12014	252	12059	0
12014	252	11969	0
12014	252	11967	0
12015	252	12016	0
12015	252	12014	0
12015	252	11969	0
12015	252	12061	0
12015	252	12062	0
12015	252	12060	0
12015	252	11970	0
12015	252	11968	0
12016	252	12017	0
12016	252	12015	0
12016	252	11970	0
12016	252	12062	0
12016	252	12063	0
12016	252	12061	0
12016	252	11971	0
12016	252	11969	0
12017	252	12018	0
12017	252	12016	0
12017	252	11971	0
12017	252	12063	0
12017	252	12064	0
12017	252	12062	0
12017	252	11972	0
12017	252	11970	0
12018	252	12019	0
12018	252	12017	0
12018	252	11972	0
12018	252	12064	0
12018	252	12065	0
12018	252	12063	0
12018	252	11973	0
12018	252	11971	0
12019	252	12020	0
12019	252	12018	0
12019	252	11973	0
12019	252	12065	0
12019	252	12066	0
12019	252	12064	0
12019	252	11974	0
12019	252	11972	0
12020	252	12021	0
12020	252	12019	0
12020	252	11974	0
12020	252	12066	0
12020	252	12067	0
12020	252	12065	0
12020	252	11975	0
12020	252	11973	0
12021	252	12022	0
12021	252	12020	0
12021	252	11975	0
12021	252	12067	0
12021	252	12068	0
12021	252	12066	0
12021	252	11976	0
12021	252	11974	0
12022	252	12023	0
12022	252	12021	0
12022	252	11976	0
12022	252	12068	0
12022	252	12069	0
12022	252	12067	0
12022	252	11977	0
12022	252	11975	0
12023	252	12024	0
12023	252	12022	0
12023	252	11977	0
12023	252	12069	0
12023	252	12070	0
12023	252	12068	0
12023	252	11978	0
12023	252	11976	0
12024	252	12025	0
12024	252	12023	0
12024	252	11978	0
12024	252	12070	0
12024	252	12071	0
12024	252	12069	0
12024	252	11979	0
12024	252	11977	0
12025	252	12026	0
12025	252	12024	0
12025	252	11979	0
12025	252	12071	0
12025	252	12072	0
12025	252	12070	0
12025	252	11980	0
12025	252	11978	0
12026	252	12027	0
12026	252	12025	0
12026	252	11980	0
12026	252	12072	0
12026	252	12073	0
12026	252	12071	0
12026	252	11981	0
12026	252	11979	0
12027	252	12028	0
12027	252	12026	0
12027	252	11981	0
12027	252	12073	0
12027	252	12074	0
12027	252	12072	0
12027	252	11982	0
12027	252	11980	0
12028	252	12029	0
12028	252	12027	0
12028	252	11982	0
12028	252	12074	0
12028	252	12075	0
12028	252	12073	0
12028	252	11983	0
12028	252	11981	0
12029	252	12030	0
12029	252	12028	0
12029	252	11983	0
12029	252	12075	0
12029	252	12076	0
12029	252	12074	0
12029	252	11984	0
12029	252	11982	0
12030	252	12031	0
12030	252	12029	0
12030	252	11984	0
12030	252	12076	0
12030	252	12077	0
12030	252	12075	0
12030	252	11985	0
12030	252	11983	0
12031	252	12032	0
12031	252	12030	0
12031	252	11985	0
12031	252	12077	0
12031	252	12078	0
12031	252	12076	0
12031	252	11986	0
12031	252	11984	0
12032	252	12033	0
12032	252	12031	0
12032	252	11986	0
12032	252	12078	0
12032	252	12079	0
12032	252	12077	0
12032	252	11987	0
12032	252	11985	0
12033	252	12034	0
12033	252	12032	0
12033	252	11987	0
12033	252	12079	0
12033	252	12080	0
12033	252	12078	0
12033	252	11988	0
12033	252	11986	0
12034	252	12035	0
12034	252	12033	0
12034	252	11988	0
12034	252	12080	0
12034	252	12081	0
12034	252	12079	0
12034	252	11989	0
12034	252	11987	0
12035	252	12034	0
12035	252	11989	0
12035	252	12081	0
12035	252	12080	0
12035	252	11988	0
12036	252	12037	0
12036	252	11990	0
12036	252	12082	0
12036	252	12083	0
12036	252	11991	0
12037	252	12036	0
12037	252	12038	0
12037	252	11991	0
12037	252	12083	0
12037	252	12082	0
12037	252	12084	0
12037	252	11990	0
12037	252	11992	0
12038	252	12037	0
12038	252	12039	0
12038	252	11992	0
12038	252	12084	0
12038	252	12083	0
12038	252	12085	0
12038	252	11991	0
12038	252	11993	0
12039	252	12038	0
12039	252	12040	0
12039	252	11993	0
12039	252	12085	0
12039	252	12084	0
12039	252	12086	0
12039	252	11992	0
12039	252	11994	0
12040	252	12039	0
12040	252	12041	0
12040	252	11994	0
12040	252	12086	0
12040	252	12085	0
12040	252	12087	0
12040	252	11993	0
12040	252	11995	0
12041	252	12040	0
12041	252	12042	0
12041	252	11995	0
12041	252	12087	0
12041	252	12086	0
12041	252	12088	0
12041	252	11994	0
12041	252	11996	0
12042	252	12041	0
12042	252	12043	0
12042	252	11996	0
12042	252	12088	0
12042	252	12087	0
12042	252	12089	0
12042	252	11995	0
12042	252	11997	0
12043	252	12042	0
12043	252	12044	0
12043	252	11997	0
12043	252	12089	0
12043	252	12088	0
12043	252	12090	0
12043	252	11996	0
12043	252	11998	0
12044	252	12043	0
12044	252	12045	0
12044	252	11998	0
12044	252	12090	0
12044	252	12089	0
12044	252	12091	0
12044	252	11997	0
12044	252	11999	0
12045	252	12044	0
12045	252	12046	0
12045	252	11999	0
12045	252	12091	0
12045	252	12090	0
12045	252	12092	0
12045	252	11998	0
12045	252	12000	0
12046	252	12045	0
12046	252	12047	0
12046	252	12000	0
12046	252	12092	0
12046	252	12091	0
12046	252	12093	0
12046	252	11999	0
12046	252	12001	0
12047	252	12046	0
12047	252	12048	0
12047	252	12001	0
12047	252	12093	0
12047	252	12092	0
12047	252	12094	0
12047	252	12000	0
12047	252	12002	0
12048	252	12047	0
12048	252	12049	0
12048	252	12002	0
12048	252	12094	0
12048	252	12093	0
12048	252	12095	0
12048	252	12001	0
12048	252	12003	0
12049	252	12048	0
12049	252	12050	0
12049	252	12003	0
12049	252	12095	0
12049	252	12094	0
12049	252	12096	0
12049	252	12002	0
12049	252	12004	0
12050	252	12049	0
12050	252	12051	0
12050	252	12004	0
12050	252	12096	0
12050	252	12095	0
12050	252	12097	0
12050	252	12003	0
12050	252	12005	0
12051	252	12050	0
12051	252	12052	0
12051	252	12005	0
12051	252	12097	0
12051	252	12096	0
12051	252	12098	0
12051	252	12004	0
12051	252	12006	0
12052	252	12051	0
12052	252	12053	0
12052	252	12006	0
12052	252	12098	0
12052	252	12097	0
12052	252	12099	0
12052	252	12005	0
12052	252	12007	0
12053	252	12052	0
12053	252	12054	0
12053	252	12007	0
12053	252	12099	0
12053	252	12098	0
12053	252	12100	0
12053	252	12006	0
12053	252	12008	0
12054	252	12053	0
12054	252	12055	0
12054	252	12008	0
12054	252	12100	0
12054	252	12099	0
12054	252	12101	0
12054	252	12007	0
12054	252	12009	0
12055	252	12054	0
12055	252	12056	0
12055	252	12009	0
12055	252	12101	0
12055	252	12100	0
12055	252	12102	0
12055	252	12008	0
12055	252	12010	0
12056	252	12055	0
12056	252	12057	0
12056	252	12010	0
12056	252	12102	0
12056	252	12101	0
12056	252	12103	0
12056	252	12009	0
12056	252	12011	0
12057	252	12056	0
12057	252	12058	0
12057	252	12011	0
12057	252	12103	0
12057	252	12102	0
12057	252	12104	0
12057	252	12010	0
12057	252	12012	0
12058	252	12057	0
12058	252	12012	0
12058	252	12104	0
12058	252	12103	0
12058	252	12011	0
12059	252	12060	0
12059	252	12059	0
12059	252	12013	0
12059	252	12105	0
12059	252	12106	0
12059	252	12014	0
12060	252	12061	0
12060	252	12059	0
12060	252	12014	0
12060	252	12106	0
12060	252	12107	0
12060	252	12105	0
12060	252	12015	0
12060	252	12013	0
12061	252	12062	0
12061	252	12060	0
12061	252	12015	0
12061	252	12107	0
12061	252	12108	0
12061	252	12106	0
12061	252	12016	0
12061	252	12014	0
12062	252	12063	0
12062	252	12061	0
12062	252	12016	0
12062	252	12108	0
12062	252	12109	0
12062	252	12107	0
12062	252	12017	0
12062	252	12015	0
12063	252	12064	0
12063	252	12062	0
12063	252	12017	0
12063	252	12109	0
12063	252	12110	0
12063	252	12108	0
12063	252	12018	0
12063	252	12016	0
12064	252	12065	0
12064	252	12063	0
12064	252	12018	0
12064	252	12110	0
12064	252	12111	0
12064	252	12109	0
12064	252	12019	0
12064	252	12017	0
12065	252	12066	0
12065	252	12064	0
12065	252	12019	0
12065	252	12111	0
12065	252	12112	0
12065	252	12110	0
12065	252	12020	0
12065	252	12018	0
12066	252	12067	0
12066	252	12065	0
12066	252	12020	0
12066	252	12112	0
12066	252	12113	0
12066	252	12111	0
12066	252	12021	0
12066	252	12019	0
12067	252	12068	0
12067	252	12066	0
12067	252	12021	0
12067	252	12113	0
12067	252	12114	0
12067	252	12112	0
12067	252	12022	0
12067	252	12020	0
12068	252	12069	0
12068	252	12067	0
12068	252	12022	0
12068	252	12114	0
12068	252	12115	0
12068	252	12113	0
12068	252	12023	0
12068	252	12021	0
12069	252	12070	0
12069	252	12068	0
12069	252	12023	0
12069	252	12115	0
12069	252	12116	0
12069	252	12114	0
12069	252	12024	0
12069	252	12022	0
12070	252	12071	0
12070	252	12069	0
12070	252	12024	0
12070	252	12116	0
12070	252	12117	0
12070	252	12115	0
12070	252	12025	0
12070	252	12023	0
12071	252	12072	0
12071	252	12070	0
12071	252	12025	0
12071	252	12117	0
12071	252	12118	0
12071	252	12116	0
12071	252	12026	0
12071	252	12024	0
12072	252	12073	0
12072	252	12071	0
12072	252	12026	0
12072	252	12118	0
12072	252	12119	0
12072	252	12117	0
12072	252	12027	0
12072	252	12025	0
12073	252	12074	0
12073	252	12072	0
12073	252	12027	0
12073	252	12119	0
12073	252	12120	0
12073	252	12118	0
12073	252	12028	0
12073	252	12026	0
12074	252	12075	0
12074	252	12073	0
12074	252	12028	0
12074	252	12120	0
12074	252	12121	0
12074	252	12119	0
12074	252	12029	0
12074	252	12027	0
12075	252	12076	0
12075	252	12074	0
12075	252	12029	0
12075	252	12121	0
12075	252	12122	0
12075	252	12120	0
12075	252	12030	0
12075	252	12028	0
12076	252	12077	0
12076	252	12075	0
12076	252	12030	0
12076	252	12122	0
12076	252	12123	0
12076	252	12121	0
12076	252	12031	0
12076	252	12029	0
12077	252	12078	0
12077	252	12076	0
12077	252	12031	0
12077	252	12123	0
12077	252	12124	0
12077	252	12122	0
12077	252	12032	0
12077	252	12030	0
12078	252	12079	0
12078	252	12077	0
12078	252	12032	0
12078	252	12124	0
12078	252	12125	0
12078	252	12123	0
12078	252	12033	0
12078	252	12031	0
12079	252	12080	0
12079	252	12078	0
12079	252	12033	0
12079	252	12125	0
12079	252	12126	0
12079	252	12124	0
12079	252	12034	0
12079	252	12032	0
12080	252	12081	0
12080	252	12079	0
12080	252	12034	0
12080	252	12126	0
12080	252	12127	0
12080	252	12125	0
12080	252	12035	0
12080	252	12033	0
12081	252	12080	0
12081	252	12035	0
12081	252	12127	0
12081	252	12126	0
12081	252	12034	0
12082	252	12083	0
12082	252	12036	0
12082	252	12128	0
12082	252	12129	0
12082	252	12037	0
12083	252	12082	0
12083	252	12084	0
12083	252	12037	0
12083	252	12129	0
12083	252	12128	0
12083	252	12130	0
12083	252	12036	0
12083	252	12038	0
12084	252	12083	0
12084	252	12085	0
12084	252	12038	0
12084	252	12130	0
12084	252	12129	0
12084	252	12131	0
12084	252	12037	0
12084	252	12039	0
12085	252	12084	0
12085	252	12086	0
12085	252	12039	0
12085	252	12131	0
12085	252	12130	0
12085	252	12132	0
12085	252	12038	0
12085	252	12040	0
12086	252	12085	0
12086	252	12087	0
12086	252	12040	0
12086	252	12132	0
12086	252	12131	0
12086	252	12133	0
12086	252	12039	0
12086	252	12041	0
12087	252	12086	0
12087	252	12088	0
12087	252	12041	0
12087	252	12133	0
12087	252	12132	0
12087	252	12134	0
12087	252	12040	0
12087	252	12042	0
12088	252	12087	0
12088	252	12089	0
12088	252	12042	0
12088	252	12134	0
12088	252	12133	0
12088	252	12135	0
12088	252	12041	0
12088	252	12043	0
12089	252	12088	0
12089	252	12090	0
12089	252	12043	0
12089	252	12135	0
12089	252	12134	0
12089	252	12136	0
12089	252	12042	0
12089	252	12044	0
12090	252	12089	0
12090	252	12091	0
12090	252	12044	0
12090	252	12136	0
12090	252	12135	0
12090	252	12137	0
12090	252	12043	0
12090	252	12045	0
12091	252	12090	0
12091	252	12092	0
12091	252	12045	0
12091	252	12137	0
12091	252	12136	0
12091	252	12138	0
12091	252	12044	0
12091	252	12046	0
12092	252	12091	0
12092	252	12093	0
12092	252	12046	0
12092	252	12138	0
12092	252	12137	0
12092	252	12139	0
12092	252	12045	0
12092	252	12047	0
12093	252	12092	0
12093	252	12094	0
12093	252	12047	0
12093	252	12139	0
12093	252	12138	0
12093	252	12140	0
12093	252	12046	0
12093	252	12048	0
12094	252	12093	0
12094	252	12095	0
12094	252	12048	0
12094	252	12140	0
12094	252	12139	0
12094	252	12141	0
12094	252	12047	0
12094	252	12049	0
12095	252	12094	0
12095	252	12096	0
12095	252	12049	0
12095	252	12141	0
12095	252	12140	0
12095	252	12142	0
12095	252	12048	0
12095	252	12050	0
12096	252	12095	0
12096	252	12097	0
12096	252	12050	0
12096	252	12142	0
12096	252	12141	0
12096	252	12143	0
12096	252	12049	0
12096	252	12051	0
12097	252	12096	0
12097	252	12098	0
12097	252	12051	0
12097	252	12143	0
12097	252	12142	0
12097	252	12144	0
12097	252	12050	0
12097	252	12052	0
12098	252	12097	0
12098	252	12099	0
12098	252	12052	0
12098	252	12144	0
12098	252	12143	0
12098	252	12145	0
12098	252	12051	0
12098	252	12053	0
12099	252	12098	0
12099	252	12100	0
12099	252	12053	0
12099	252	12145	0
12099	252	12144	0
12099	252	12146	0
12099	252	12052	0
12099	252	12054	0
12100	252	12099	0
12100	252	12101	0
12100	252	12054	0
12100	252	12146	0
12100	252	12145	0
12100	252	12147	0
12100	252	12053	0
12100	252	12055	0
12101	252	12100	0
12101	252	12102	0
12101	252	12055	0
12101	252	12147	0
12101	252	12146	0
12101	252	12148	0
12101	252	12054	0
12101	252	12056	0
12102	252	12101	0
12102	252	12103	0
12102	252	12056	0
12102	252	12148	0
12102	252	12147	0
12102	252	12149	0
12102	252	12055	0
12102	252	12057	0
12103	252	12102	0
12103	252	12104	0
12103	252	12057	0
12103	252	12149	0
12103	252	12148	0
12103	252	12150	0
12103	252	12056	0
12103	252	12058	0
12104	252	12103	0
12104	252	12058	0
12104	252	12150	0
12104	252	12149	0
12104	252	12057	0
12105	252	12106	0
12105	252	12105	0
12105	252	12059	0
12105	252	12151	0
12105	252	12152	0
12105	252	12060	0
12106	252	12107	0
12106	252	12105	0
12106	252	12060	0
12106	252	12152	0
12106	252	12153	0
12106	252	12151	0
12106	252	12061	0
12106	252	12059	0
12107	252	12108	0
12107	252	12106	0
12107	252	12061	0
12107	252	12153	0
12107	252	12154	0
12107	252	12152	0
12107	252	12062	0
12107	252	12060	0
12108	252	12109	0
12108	252	12107	0
12108	252	12062	0
12108	252	12154	0
12108	252	12155	0
12108	252	12153	0
12108	252	12063	0
12108	252	12061	0
12109	252	12110	0
12109	252	12108	0
12109	252	12063	0
12109	252	12155	0
12109	252	12156	0
12109	252	12154	0
12109	252	12064	0
12109	252	12062	0
12110	252	12111	0
12110	252	12109	0
12110	252	12064	0
12110	252	12156	0
12110	252	12157	0
